"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A7","undefined--vi-zus.2025-05-23_08-43-04-000.f_001.de0","47.56743705942547,10.658961639081179,47.57469505334786,10.661536794342041","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",4,"STATIONARY_TRAFFIC","9.100000381469727",2025-05-23,"Beginn: 23.05.25 um 08:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 08:43 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 9 km/h",47.5674370594255,10.6589616390812
"A7","undefined--vi-avl.2025-05-23_11-57-15-000.f_005.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-23_11-04-43-000.f_011.de0","47.86348929780164,10.27276339568816,47.86348929780164,10.27276339568816","47.86348929780164,10.27276339568816","WARNING","A7 | Allgäuer Tor - Allgäuer Tor"," Ulm -> Füssen/Reutte",NA,"STATIONARY_TRAFFIC","7",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Ulm -> Füssen/Reutte, 1.9 km vor Allgäuer Tor, aus Richtung Bad Grönenbach  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",47.8634892978016,10.2727633956882
"A7","undefined--vi-avl.2025-05-23_09-52-49-000.f_003.de0","47.863432982550556,10.272849845549738,47.83023862436446,10.287071723840302","47.863432982550556,10.272849845549738","WARNING","A7 | Bad Grönenbach - Dietmannsried"," Ulm -> Füssen/Reutte",12,"STATIONARY_TRAFFIC","17.100000381469727",2025-05-23,"Beginn: 23.05.25 um 09:52 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:52 A7: Ulm -> Füssen/Reutte, zwischen 3.2 km hinter AS Bad Grönenbach und 2.5 km vor AS Dietmannsried  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.8634329825506,10.2728498455497
"A7","undefined--vi-avl.2025-05-23_10-54-15-000.f_001.de0","49.10271081343626,10.216025497343042,49.165790478595795,10.257720044699669","49.10271081343626,10.216025497343042","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",24,"STATIONARY_TRAFFIC","18",2025-05-23,"Beginn: 23.05.25 um 10:54 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:54 A7: Ulm -> Würzburg, zwischen 1.1 km hinter AS Dinkelsbühl/Fichtenau und 1.2 km vor AS Feuchtwangen-West  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 18 km/h",49.1027108134363,10.216025497343
"A7","undefined--vi-avl.2025-05-23_10-57-10-000.f_001.de0","49.102782752072365,10.216107726847744,49.102782752072365,10.216107726847744","49.102782752072365,10.216107726847744","WARNING","A7 | Feuchtwangen-West - Feuchtwangen-West"," Ulm -> Würzburg",NA,"STATIONARY_TRAFFIC","7",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Ulm -> Würzburg, 10.0 km vor AS Feuchtwangen-West, aus Richtung Dinkelsbühl/Fichtenau  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.1027827520724,10.2161077268477
"A7","undefined--vi-avl.2025-05-23_11-07-07-000.f_008.de0","50.35387972750674,9.738910816564866,50.35387972750674,9.738910816564866","50.35387972750674,9.738910816564866","WARNING","A7 | Speicherz - Speicherz"," Fulda -> Würzburg",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Fulda -> Würzburg, 1.4 km vor Speicherz, aus Richtung Am Forsthaus  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.3538797275067,9.73891081656487
"A7","undefined--vi-zus.2025-05-23_10-34-33-000.f_001.de0","50.35393260203044,9.73885741567054,50.329556324325246,9.77896553088959","50.35393260203044,9.73885741567054","WARNING","A7 | Am Forsthaus - Rehhecke"," Fulda -> Würzburg",6,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 10:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:34 A7: Fulda -> Würzburg, zwischen 3.4 km hinter Am Forsthaus und 0.4 km vor Rehhecke  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.3539326020304,9.73885741567054
"A7","undefined--vi-avl.2025-05-23_11-35-23-000.f_001.de0","52.13997980058872,10.004646378303669,52.18251953490588,9.971747080614417","52.13997980058872,10.004646378303669","WARNING","A7 | Hildesheimer Börde - Hildesheim-Drispenstedt"," Kassel -> Hannover",23,"STATIONARY_TRAFFIC","11.899999618530273",2025-05-23,"Beginn: 23.05.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:35 A7: Kassel -> Hannover, zwischen 3.9 km hinter Hildesheimer Börde und 0.4 km vor AS Hildesheim-Drispenstedt  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.1399798005887,10.0046463783037
"A7","undefined--vi-avl.2025-05-23_11-41-04-000.f_002.de0","52.1400543776552,10.004500128556423,52.1400543776552,10.004500128556423","52.1400543776552,10.004500128556423","WARNING","A7 | Hildesheim - Hildesheim"," Kassel -> Hannover",NA,"STATIONARY_TRAFFIC","9",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Kassel -> Hannover, 2.6 km vor AS Hildesheim, aus Richtung Hildesheimer Börde  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",52.1400543776552,10.0045001285564
"A7","undefined--vi-avl.2025-05-23_11-34-48-000.f.de0","52.264504606228556,9.916121646423042,52.27709140613312,9.910774790415159","52.264504606228556,9.916121646423042","WARNING","A7 | An der Alpe - Hannover-Süd"," Kassel -> Hannover",10,"STATIONARY_TRAFFIC","7.900000095367432",2025-05-23,"Beginn: 23.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:34 A7: Kassel -> Hannover, zwischen 3.0 km hinter An der Alpe und 3.9 km vor AD Hannover-Süd  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 7 km/h",52.2645046062286,9.91612164642304
"A7","undefined--vi-avl.2025-05-23_11-43-02-000.f_011.de0","52.264504606228556,9.916121646423042,52.264504606228556,9.916121646423042","52.264504606228556,9.916121646423042","WARNING","A7 | Hannover-Süd - Hannover-Süd"," Kassel -> Hannover",NA,"STATIONARY_TRAFFIC","5",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Kassel -> Hannover, 5.3 km vor AD Hannover-Süd, aus Richtung An der Alpe  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.2645046062286,9.91612164642304
"A7","undefined--vi-hind.2025-05-23_11-57-15-000.f_002.de0","52.6661595511968,9.696930941531232,52.667590696913024,9.696235541502087","52.6661595511968,9.696930941531232","WARNING","A7 | Südhorn - Schwarmstedt"," Hannover -> Hamburg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 11:57 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 11:57 A7: Hannover -> Hamburg, zwischen 3.1 km hinter Südhorn und 0.7 km vor AS Schwarmstedt Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6661595511968,9.69693094153123
"A7","undefined--vi-avl.2025-05-23_11-53-25-000.f_005.de0","52.885908716944904,9.760037380338849,52.896746087193236,9.778497375118619","52.885908716944904,9.760037380338849","WARNING","A7 | Steinbach - Dorfmark"," Hannover -> Hamburg",0,"SLOW_TRAFFIC","65.80000305175781",2025-05-23,"Beginn: 23.05.25 um 11:53 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:53 A7: Hannover -> Hamburg, zwischen 0.2 km hinter Steinbach und 1.2 km vor Dorfmark  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.8859087169449,9.76003738033885
"A7","undefined--vi-avl.2025-05-23_11-53-25-000.f.de0","52.90964492992143,9.794984581485148,52.91761601826693,9.805590630945257","52.90964492992143,9.794984581485148","WARNING","A7 | Dorfmark - Soltau-Süd"," Hannover -> Hamburg",0,"SLOW_TRAFFIC","63.599998474121094",2025-05-23,"Beginn: 23.05.25 um 11:53 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:53 A7: Hannover -> Hamburg, zwischen 0.6 km hinter Dorfmark und 5.8 km vor AS Soltau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",52.9096449299214,9.79498458148515
"A7","undefined--vi-avl.2025-05-23_09-31-58-000.f.de0","52.95619085136123,9.888252618085108,52.95619085136123,9.888252618085108","52.95619085136123,9.888252618085108","WARNING","A7 | Soltau-Süd - Soltau-Süd"," Hamburg -> Hannover",NA,"STATIONARY_TRAFFIC","13",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Hamburg -> Hannover, 1.2 km vor AS Soltau-Süd, aus Richtung Vorm Wietzenbruch  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.9561908513612,9.88825261808511
"A7","undefined--vi-avl.2025-05-23_09-12-25-000.f.de0","52.956230037312324,9.888313985129077,52.87211750465849,9.7425088761671","52.956230037312324,9.888313985129077","WARNING","A7 | Vorm Wietzenbruch - Rummelsburg"," Hamburg -> Hannover",27,"STATIONARY_TRAFFIC","23.899999618530273",2025-05-23,"Beginn: 23.05.25 um 09:12 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:12 A7: Hamburg -> Hannover, zwischen 0.7 km hinter Vorm Wietzenbruch und 0.5 km vor Rummelsburg  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.9562300373123,9.88831398512908
"A7","undefined--vi-avl.2025-05-23_10-37-54-000.f.de0","53.439623700919974,9.921622800000415,53.439623700919974,9.921622800000415","53.439623700919974,9.921622800000415","WARNING","A7 | Hamburg-Heimfeld - Hamburg-Heimfeld"," Hannover -> Hamburg",NA,"STATIONARY_TRAFFIC","18",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Hannover -> Hamburg, 3.3 km vor AS Hamburg-Heimfeld, aus Richtung Hamburg-Südwest  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.43962370092,9.92162280000042
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-avl.2025-05-23_11-52-01-000.f_014.de0","53.59312250091873,9.920898100000427,53.59312250091873,9.920898100000427","53.59312250091873,9.920898100000427","WARNING","A7 | Hamburg-Volkspark - Hamburg-Volkspark"," Flensburg -> Hamburg",NA,"STATIONARY_TRAFFIC","9",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A7: Flensburg -> Hamburg, 1.3 km vor AS Hamburg-Volkspark, aus Richtung Hamburg-Stellingen  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",53.5931225009187,9.92089810000043
"A7","undefined--vi-avl.2025-05-23_12-00-27-000.f_003.de0","54.3501684850366,9.694145280077693,54.34266944683506,9.70815482155921","54.3501684850366,9.694145280077693","WARNING","A7 | Hüttener Berge - Nord-Ostsee-Kanal"," Flensburg -> Hamburg",0,"SLOW_TRAFFIC","49.599998474121094",2025-05-23,"Beginn: 23.05.25 um 12:00 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:00 A7: Flensburg -> Hamburg, zwischen 2.2 km hinter Hüttener Berge und 1.9 km vor Nord-Ostsee-Kanal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",54.3501684850366,9.69414528007769
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_013.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-avl.2025-05-23_11-00-02-000.f_004.de0","48.9078700823827,8.674005842285117,48.9078700823827,8.674005842285117","48.9078700823827,8.674005842285117","WARNING","A8 | Am Kämpfelbach - Am Kämpfelbach"," Karlsruhe -> Stuttgart",NA,"QUEUING_TRAFFIC","27",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: Karlsruhe -> Stuttgart, 1.2 km vor Am Kämpfelbach, aus Richtung Pforzheim-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",48.9078700823827,8.67400584228512
"A8","undefined--vi-zus.2025-05-23_08-38-55-000.f_002.de0","48.85630093020452,8.797450456992577,48.92442112383553,8.749396668919323","48.85630093020452,8.797450456992577","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",9,"QUEUING_TRAFFIC","33.400001525878906",2025-05-23,"Beginn: 23.05.25 um 08:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 08:38 A8: Stuttgart -> Karlsruhe, zwischen 6.3 km hinter AS Heimsheim und 2.5 km vor AS Pforzheim-Nord  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.8563009302045,8.79745045699258
"A8","undefined--vi-zus.2025-05-23_11-50-51-000.f_001.de0","48.71531799906717,9.087322694371364,48.709528744179416,9.13663780791698","48.71531799906717,9.087322694371364","WARNING","A8 | Stuttgart - Stuttgart-Möhringen"," Karlsruhe -> Stuttgart",2,"SLOW_TRAFFIC","53",2025-05-23,"Beginn: 23.05.25 um 11:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 11:50 A8: Karlsruhe -> Stuttgart, zwischen 1.9 km hinter AK Stuttgart und 0.2 km vor AS Stuttgart-Möhringen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",48.7153179990672,9.08732269437136
"A8","undefined--vi-avl.2025-05-23_09-05-21-000.f.de0","48.6544003336948,9.390383075183825,48.63861921265516,9.435421046280851","48.6544003336948,9.390383075183825","WARNING","A8 | Wendlingen - Kirchheim (Teck)-Ost"," Stuttgart -> München",2,"SLOW_TRAFFIC","49.29999923706055",2025-05-23,"Beginn: 23.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:05 A8: Stuttgart -> München, zwischen 3.2 km hinter AS Wendlingen und 1.7 km vor AS Kirchheim (Teck)-Ost  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.6544003336948,9.39038307518383
"A8","undefined--vi-avl.2025-05-23_11-32-53-000.f_001.de0","48.6092324843443,9.62785261120731,48.56131864700894,9.631492507427248","48.6092324843443,9.62785261120731","WARNING","A8 | Aichelberg - Lämmerbuckeltunnel"," Stuttgart -> München",4,"SLOW_TRAFFIC","48.20000076293945",2025-05-23,"Beginn: 23.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:32 A8: Stuttgart -> München, zwischen 6.0 km hinter AS Aichelberg und 1.3 km vor Lämmerbuckeltunnel  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.6092324843443,9.62785261120731
"A8","undefined--vi-avl.2025-05-23_10-57-10-000.f_020.de0","48.41149483000912,10.647719693483534,48.41149483000912,10.647719693483534","48.41149483000912,10.647719693483534","WARNING","A8 | Streitheimer Forst-Süd - Streitheimer Forst-Süd"," München -> Stuttgart",NA,"STATIONARY_TRAFFIC","13",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: München -> Stuttgart, 0.8 km vor Streitheimer Forst-Süd, aus Richtung Streitheimer Forst-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",48.4114948300091,10.6477196934835
"A8","undefined--vi-zus.2025-05-23_10-54-49-000.f_001.de0","48.41147687677886,10.64760112263904,48.40435461660915,10.561304466197164","48.41147687677886,10.64760112263904","WARNING","A8 | Streitheimer Forst-Nord - Scheppacher Forst"," München -> Stuttgart",26,"STATIONARY_TRAFFIC","13.199999809265137",2025-05-23,"Beginn: 23.05.25 um 10:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:54 A8: München -> Stuttgart, zwischen 0.3 km hinter Streitheimer Forst-Nord und 4.2 km vor Scheppacher Forst  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 13 km/h",48.4114768767789,10.647601122639
"A8","undefined--vi-avl.2025-05-23_06-18-30-000.f_001.de0","47.8101591160691,12.094717761187361,47.80329179838523,12.165091477383656","47.8101591160691,12.094717761187361","WARNING","A8 | Rosenheim - West - Samerberg"," München -> Salzburg",16,"STATIONARY_TRAFFIC","16.899999618530273",2025-05-23,"Beginn: 23.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 06:18 A8: München -> Salzburg, zwischen 2.2 km hinter AS Rosenheim - West und 0.9 km vor Samerberg  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.8101591160691,12.0947177611874
"A8","undefined--vi-avl.2025-05-23_07-11-17-000.f_004.de0","47.81015725309748,12.094730819440038,47.81015725309748,12.094730819440038","47.81015725309748,12.094730819440038","WARNING","A8 | Inntal - Inntal"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","17",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: München -> Salzburg, 0.2 km vor AD Inntal, aus Richtung Rosenheim - West  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",47.8101572530975,12.09473081944
"A8","undefined--vi-avl.2025-05-23_10-27-47-000.f_010.de0","47.800280895909765,12.19171172281861,47.800280895909765,12.19171172281861","47.800280895909765,12.19171172281861","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","14",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: Salzburg -> München, 1.2 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",47.8002808959098,12.1917117228186
"A8","undefined--vi-avl.2025-05-23_09-06-35-000.f.de0","47.800299225114145,12.191682351467492,47.803708468536165,12.162964978083238","47.800299225114145,12.191682351467492","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",4,"STATIONARY_TRAFFIC","24.899999618530273",2025-05-23,"Beginn: 23.05.25 um 09:06 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:06 A8: Salzburg -> München, zwischen 0.6 km hinter Apfelkam und 1.9 km vor Winkelbach  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",47.8002992251141,12.1916823514675
"A8","undefined--vi-avl.2025-05-23_07-13-53-000.f_002.de0","47.79660587451673,12.209680271740213,47.80318780063311,12.30291261321011","47.79660587451673,12.209680271740213","WARNING","A8 | Achenmühle - Bernau am Chiemsee"," München -> Salzburg",51,"STATIONARY_TRAFFIC","7.800000190734863",2025-05-23,"Beginn: 23.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 07:13 A8: München -> Salzburg, zwischen 0.3 km hinter AS Achenmühle und 4.8 km vor AS Bernau am Chiemsee  Im Stillstand Reisezeitverlust: 51 Minuten Durchschnittsgeschwindigkeit: 7 km/h",47.7966058745167,12.2096802717402
"A8","undefined--vi-avl.2025-05-23_07-37-05-000.f_006.de0","47.79658726170864,12.209549724724353,47.79658726170864,12.209549724724353","47.79658726170864,12.209549724724353","WARNING","A8 | Achenmühle - Achenmühle"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","8",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: München -> Salzburg, 1.2 km vor Achenmühle, aus Richtung Achenmühle  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",47.7965872617086,12.2095497247244
"A8","undefined--vi-avl.2025-05-23_09-48-47-000.f.de0","47.82685346145568,12.784083564397621,47.82131340094872,12.826128300097578","47.82685346145568,12.784083564397621","WARNING","A8 | Fuchssteig - Loital"," München -> Salzburg",9,"STATIONARY_TRAFFIC","17.700000762939453",2025-05-23,"Beginn: 23.05.25 um 09:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:48 A8: München -> Salzburg, zwischen 0.1 km hinter Fuchssteig und 0.1 km vor Loital  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.8268534614557,12.7840835643976
"A8","undefined--vi-avl.2025-05-23_10-23-53-000.f_006.de0","47.82685526273584,12.784096641462446,47.82685526273584,12.784096641462446","47.82685526273584,12.784096641462446","WARNING","A8 | Teisenberg - Teisenberg"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","15",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A8: München -> Salzburg, 1.2 km vor Teisenberg, aus Richtung Fuchssteig  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",47.8268552627358,12.7840966414624
"A9","undefined--vi-hind.2025-05-23_11-32-53-000.f_008.de0","48.428638096894375,11.589565241513368,48.43443636034765,11.589454459394922","48.428638096894375,11.589565241513368","WARNING","A9 | Aster Moos - Eichfeld"," München -> Nürnberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 11:32 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 11:32 A9: München -> Nürnberg, zwischen 4.8 km hinter Aster Moos und 3.2 km vor Eichfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.4286380968944,11.5895652415134
"A9","undefined--vi-avl.2025-05-23_11-58-25-000.f_002.de0","48.97098873123339,11.400064528626945,48.96165394150637,11.421028534855044","48.97098873123339,11.400064528626945","WARNING","A9 | Altmühltal - Gelbelsee"," Nürnberg -> München",1,"QUEUING_TRAFFIC","43.70000076293945",2025-05-23,"Beginn: 23.05.25 um 11:58 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:58 A9: Nürnberg -> München, zwischen 3.9 km hinter AS Altmühltal und 1.3 km vor Gelbelsee  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",48.9709887312334,11.4000645286269
"A9","undefined--vi-hind.2025-05-23_11-32-53-000.f_009.de0","49.165231300944434,11.26308810000593,49.049388900944834,11.333320100006926","49.165231300944434,11.26308810000593","WARNING","A9 | Göggelsbuch - Greding"," Nürnberg -> München",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 11:32 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 11:32 A9: Nürnberg -> München, zwischen 6.9 km hinter Göggelsbuch und Greding",49.1652313009444,11.2630881000059
"A9","undefined--vi-avl.2025-05-23_11-46-59-000.f_004.de0","49.40873233170996,11.195712484760397,49.43844233314772,11.224040629222605","49.40873233170996,11.195712484760397","WARNING","A9 | Nürnberg-Fischbach - Nürnberg"," Nürnberg -> Halle/Leipzig",2,"SLOW_TRAFFIC","51.20000076293945",2025-05-23,"Beginn: 23.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:46 A9: Nürnberg -> Halle/Leipzig, zwischen 0.3 km hinter AS Nürnberg-Fischbach und 2.7 km vor AK Nürnberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.40873233171,11.1957124847604
"A9","undefined--vi-avl.2025-05-23_12-03-13-000.f_015.de0","49.408587625657184,11.195686537974337,49.408587625657184,11.195686537974337","49.408587625657184,11.195686537974337","WARNING","A9 | Brunn - Brunn"," Nürnberg -> Halle/Leipzig",NA,"SLOW_TRAFFIC","29",2025-05-23,"Beginn: 23.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:05 A9: Nürnberg -> Halle/Leipzig, 1.8 km vor Brunn, aus Richtung Nürnberg-Fischbach  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",49.4085876256572,11.1956865379743
