"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A7","undefined--vi-zus.2025-05-25_09-15-30-000.f.de0","47.56743705942547,10.658961639081179,47.57469505334786,10.661536794342041","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",3,"STATIONARY_TRAFFIC","11.600000381469727",2025-05-25,"Beginn: 25.05.25 um 09:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 09:15 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 11 km/h",47.5674370594255,10.6589616390812
"A7","undefined--vi-avl.2025-05-25_14-28-30-000.f_002.de0","47.56094470235659,10.657204652357724,47.56745471700362,10.658966743090671","47.56094470235659,10.657204652357724","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","17.899999618530273",2025-05-25,"Beginn: 25.05.25 um 14:28 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:28 A7: Füssen/Reutte -> Ulm, zwischen 0.2 km hinter Grenztunnel Füssen und 0.7 km vor AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.5609447023566,10.6572046523577
"A7","undefined--vi-avl.2025-05-25_13-36-00-000.f_005.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-25_15-04-30-000.f_002.de0","47.56094470235659,10.657204652357724,47.56094470235659,10.657204652357724","47.56094470235659,10.657204652357724","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Füssen/Reutte -> Ulm, 1.5 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",47.5609447023566,10.6572046523577
"A7","undefined--vi-hind.2025-05-25_14-09-05-000.f_002.de0","48.148316200947455,10.119780300000393,48.1474810390263,10.118856595110922","48.148316200947455,10.119780300000393","WARNING","A7 | Badhauser Wald-West - Illertal"," Ulm -> Füssen/Reutte",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:09 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:09 A7: Ulm -> Füssen/Reutte, zwischen 1.4 km hinter Badhauser Wald-West und 2.7 km vor Illertal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.1483162009475,10.1197803000004
"A7","undefined--vi-zus.2025-05-25_13-39-30-000.f.de0","48.86353692966066,10.190567474105187,48.88175772617954,10.164883362272269","48.86353692966066,10.190567474105187","WARNING","A7 | Aalen/Oberkochen - Aalen/Westhausen"," Ulm -> Würzburg",4,"QUEUING_TRAFFIC","29.700000762939453",2025-05-25,"Beginn: 25.05.25 um 13:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 13:39 A7: Ulm -> Würzburg, zwischen 7.0 km hinter AS Aalen/Oberkochen und 0.4 km vor AS Aalen/Westhausen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",48.8635369296607,10.1905674741052
"A7","undefined--vi-avl.2025-05-25_14-59-30-000.f_006.de0","48.86353692966066,10.190567474105187,48.86353692966066,10.190567474105187","48.86353692966066,10.190567474105187","WARNING","A7 | Agnesburgtunnel - Agnesburgtunnel"," Ulm -> Würzburg",NA,"QUEUING_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Ulm -> Würzburg, 2.2 km vor Agnesburgtunnel, aus Richtung Aalen/Oberkochen  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",48.8635369296607,10.1905674741052
"A7","undefined--vi-avl.2025-05-25_13-45-30-000.f_001.de0","49.10958256882337,10.228195028207939,49.169564496024016,10.252478262319457","49.10958256882337,10.228195028207939","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",17,"STATIONARY_TRAFFIC","22.200000762939453",2025-05-25,"Beginn: 25.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:45 A7: Ulm -> Würzburg, zwischen 2.3 km hinter AS Dinkelsbühl/Fichtenau und 0.6 km vor AS Feuchtwangen-West  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.1095825688234,10.2281950282079
"A7","undefined--vi-avl.2025-05-25_13-57-00-000.f_001.de0","49.10957622332762,10.228185318159603,49.10957622332762,10.228185318159603","49.10957622332762,10.228185318159603","WARNING","A7 | Feuchtwangen-West - Feuchtwangen-West"," Ulm -> Würzburg",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Ulm -> Würzburg, 8.9 km vor AS Feuchtwangen-West, aus Richtung Dinkelsbühl/Fichtenau  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",49.1095762233276,10.2281853181596
"A7","undefined--vi-hind.2025-05-25_13-37-31-000.f_006.de0","49.76197050094214,10.104580400000406,49.77456204057972,10.095839246553592","49.76197050094214,10.104580400000406","WARNING","A7 | Kitzingen - Biebelried"," Ulm -> Würzburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 13:37 Uhr  Hindernis, seit 25.05.2025, 13:37 A7: Ulm -> Würzburg, zwischen 0.2 km hinter AS Kitzingen und 0.6 km vor AK Biebelried  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",49.7619705009421,10.1045804000004
"A7","undefined--vi-hind.2025-05-25_14-54-36-000.f_001.de0","50.066940360173156,10.043855654254997,50.124302700940575,9.958792900000317","50.066940360173156,10.043855654254997","WARNING","A7 | Wasserlosen - Saalebrücke"," Würzburg -> Fulda",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:54 Uhr  Hindernis, seit 25.05.2025, 14:54 A7: Würzburg -> Fulda, zwischen 0.2 km hinter AS Wasserlosen und 2.8 km vor Saalebrücke  Gefahr durch Gegenstände auf der Fahrbahn",50.0669403601732,10.043855654255
"A7","undefined--vi-avl.2025-05-25_15-04-30-000.f_008.de0","50.08050338794589,9.998681212657942,50.09268765488325,9.98323898129895","50.08050338794589,9.998681212657942","WARNING","A7 | Schwemmelsbach - Heinersberg"," Würzburg -> Fulda",2,"STATIONARY_TRAFFIC","33.79999923706055",2025-05-25,"Beginn: 25.05.25 um 15:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:04 A7: Würzburg -> Fulda, zwischen 1.1 km hinter Schwemmelsbach und 0.5 km vor Heinersberg  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.0805033879459,9.99868121265794
"A7","undefined--vi-avl.2025-05-25_15-07-30-000.f_002.de0","50.08050338794589,9.998681212657942,50.08050338794589,9.998681212657942","50.08050338794589,9.998681212657942","WARNING","A7 | Dollwiese - Dollwiese"," Würzburg -> Fulda",NA,"STATIONARY_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Würzburg -> Fulda, 0.9 km vor Dollwiese, aus Richtung Schwemmelsbach  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.0805033879459,9.99868121265794
"A7","undefined--vi-avl.2025-05-25_11-52-11-000.f_004.de0","50.373253366469285,9.732496175902485,50.373253366469285,9.732496175902485","50.373253366469285,9.732496175902485","WARNING","A7 | Speicherz - Speicherz"," Fulda -> Würzburg",NA,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Fulda -> Würzburg, 3.6 km vor Speicherz, aus Richtung Am Forsthaus  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.3732533664693,9.73249617590248
"A7","undefined--vi-avl.2025-05-25_11-09-00-000.f_006.de0","50.37305660245702,9.73246380935135,50.323594841446116,9.819467697930603","50.37305660245702,9.73246380935135","WARNING","A7 | Am Forsthaus - Riedenberg"," Fulda -> Würzburg",28,"STATIONARY_TRAFFIC","16.600000381469727",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:09 A7: Fulda -> Würzburg, zwischen 1.2 km hinter Am Forsthaus und 2.8 km vor Riedenberg  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.373056602457,9.73246380935135
"A7","undefined--vi-avl.2025-05-25_13-20-01-000.f.de0","52.623886644048795,9.727163547626406,52.65110848159028,9.705878514128852","52.623886644048795,9.727163547626406","WARNING","A7 | Berkhof - Schwarmstedt"," Hannover -> Hamburg",4,"QUEUING_TRAFFIC","35.20000076293945",2025-05-25,"Beginn: 25.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:20 A7: Hannover -> Hamburg, zwischen 1.7 km hinter AS Berkhof und 2.7 km vor AS Schwarmstedt  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.6238866440488,9.72716354762641
"A7","undefined--vi-avl.2025-05-25_15-04-30-000.f_004.de0","52.62375747545549,9.727267529983465,52.62375747545549,9.727267529983465","52.62375747545549,9.727267529983465","WARNING","A7 | Südhorn - Südhorn"," Hannover -> Hamburg",NA,"QUEUING_TRAFFIC","24",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Hannover -> Hamburg, 2.0 km vor Südhorn, aus Richtung Berkhof  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",52.6237574754555,9.72726752998346
"A7","undefined--vi-avl.2025-05-25_13-22-00-000.f_004.de0","52.70085274526472,9.685818535388144,52.652593063814685,9.704638025516516","52.70085274526472,9.685818535388144","WARNING","A7 | Westenholzer Bruch - Südhorn"," Hamburg -> Hannover",4,"SLOW_TRAFFIC","49.70000076293945",2025-05-25,"Beginn: 25.05.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:22 A7: Hamburg -> Hannover, zwischen 3.6 km hinter Westenholzer Bruch und 1.5 km vor Südhorn  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.7008527452647,9.68581853538814
"A7","undefined--vi-avl.2025-05-25_15-02-05-000.f.de0","52.95056192509933,9.879566493096775,52.92666003229585,9.82618060863901","52.95056192509933,9.879566493096775","WARNING","A7 | Vorm Wietzenbruch - Dorfmark"," Hamburg -> Hannover",2,"SLOW_TRAFFIC","56.099998474121094",2025-05-25,"Beginn: 25.05.25 um 15:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:02 A7: Hamburg -> Hannover, zwischen 1.5 km hinter Vorm Wietzenbruch und 3.4 km vor Dorfmark  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 56 km/h",52.9505619250993,9.87956649309677
"A7","undefined--vi-avl.2025-05-25_14-23-30-000.f_004.de0","53.01618499994617,9.933611482363151,53.01618499994617,9.933611482363151","53.01618499994617,9.933611482363151","WARNING","A7 | Soltau-Ost - Soltau-Ost"," Hamburg -> Hannover",NA,"STATIONARY_TRAFFIC","27",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Hamburg -> Hannover, 2.0 km vor AS Soltau-Ost, aus Richtung Am Stühbeckshorn  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",53.0161849999462,9.93361148236315
"A7","undefined--vi-avl.2025-05-25_13-27-33-000.f_006.de0","53.01602843609347,9.933498320226478,53.00041305581681,9.928713667699334","53.01602843609347,9.933498320226478","WARNING","A7 | Am Stühbeckshorn - Soltau-Ost"," Hamburg -> Hannover",2,"STATIONARY_TRAFFIC","30",2025-05-25,"Beginn: 25.05.25 um 13:27 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:27 A7: Hamburg -> Hannover, zwischen 2.1 km hinter Am Stühbeckshorn und 0.2 km vor AS Soltau-Ost  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.0160284360935,9.93349832022648
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-avl.2025-05-25_11-12-30-000.f_003.de0","53.60414177050574,9.92035065162878,53.60414177050574,9.92035065162878","53.60414177050574,9.92035065162878","WARNING","A7 | Tunnel Stellingen - Tunnel Stellingen"," Flensburg -> Hamburg",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 15:05 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:05 A7: Flensburg -> Hamburg, 0.4 km vor Tunnel Stellingen, aus Richtung Hamburg-Nordwest  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.6041417705057,9.92035065162878
"A7","undefined--vi-avl.2025-05-25_14-47-01-000.f_005.de0","54.80039615601754,9.331142533997246,54.80540380642278,9.328580090108465","54.80039615601754,9.331142533997246","WARNING","A7 | Flensburg/Harrislee - Ellund"," Hamburg -> Flensburg",1,"STATIONARY_TRAFFIC","13.899999618530273",2025-05-25,"Beginn: 25.05.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:47 A7: Hamburg -> Flensburg, zwischen 3.2 km hinter AS Flensburg/Harrislee und Ellund  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 13 km/h",54.8003961560175,9.33114253399725
"A7","undefined--vi-avl.2025-05-25_14-49-30-000.f_009.de0","54.80039615601754,9.331142533997246,54.80039615601754,9.331142533997246","54.80039615601754,9.331142533997246","WARNING","A7 | Ellund - Ellund"," Hamburg -> Flensburg",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A7: Hamburg -> Flensburg, 0.5 km vor Ellund, aus Richtung Flensburg/Harrislee  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",54.8003961560175,9.33114253399725
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_014.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-hind.2025-05-25_15-01-09-000.f_002.de0","49.22142396946118,7.545971633916643,49.22081136180355,7.544745339274075","49.22142396946118,7.545971633916643","WARNING","A8 | Pirmasens - Pirmasens-Winzeln/L600"," Karlsruhe -> Neunkirchen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:01 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:01 A8: Karlsruhe -> Neunkirchen, zwischen 1.4 km hinter AS Pirmasens und 0.3 km vor AS Pirmasens-Winzeln/L600 Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2214239694612,7.54597163391664
"A8","undefined--vi-zus.2025-05-25_10-13-00-000.f.de0","48.90786145453392,8.67373322254647,48.91812318710468,8.760174678363974","48.90786145453392,8.67373322254647","WARNING","A8 | Pforzheim-West - Pforzheim-Ost"," Karlsruhe -> Stuttgart",16,"STATIONARY_TRAFFIC","20.299999237060547",2025-05-25,"Beginn: 25.05.25 um 10:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:13 A8: Karlsruhe -> Stuttgart, zwischen 1.5 km hinter AS Pforzheim-West und 0.6 km vor AS Pforzheim-Ost  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 20 km/h",48.9078614545339,8.67373322254647
"A8","undefined--vi-avl.2025-05-25_11-27-30-000.f_007.de0","48.9078700823827,8.674005842285117,48.9078700823827,8.674005842285117","48.9078700823827,8.674005842285117","WARNING","A8 | Am Kämpfelbach - Am Kämpfelbach"," Karlsruhe -> Stuttgart",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A8: Karlsruhe -> Stuttgart, 1.2 km vor Am Kämpfelbach, aus Richtung Pforzheim-West  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",48.9078700823827,8.67400584228512
"A8","undefined--vi-zus.2025-05-25_12-14-01-000.f_003.de0","48.90244827117493,8.77893075827503,48.92445558517082,8.749045610451681","48.90244827117493,8.77893075827503","WARNING","A8 | Pforzheim-Süd - Pforzheim-Nord"," Stuttgart -> Karlsruhe",1,"SLOW_TRAFFIC","45.400001525878906",2025-05-25,"Beginn: 25.05.25 um 12:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:14 A8: Stuttgart -> Karlsruhe, zwischen 2.8 km hinter AS Pforzheim-Süd und 2.5 km vor AS Pforzheim-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.9024482711749,8.77893075827503
"A8","undefined--vi-zus.2025-05-25_12-14-01-000.f_004.de0","48.873225308773634,8.78948834363336,48.896247148243866,8.784358948044835","48.873225308773634,8.78948834363336","WARNING","A8 | Heimsheim - Pforzheim"," Stuttgart -> Karlsruhe",3,"QUEUING_TRAFFIC","33.79999923706055",2025-05-25,"Beginn: 25.05.25 um 12:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:14 A8: Stuttgart -> Karlsruhe, zwischen 8.3 km hinter AS Heimsheim und 1.5 km vor Pforzheim  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.8732253087736,8.78948834363336
"A8","undefined--vi-avl.2025-05-25_14-55-06-000.f.de0","48.785924054673046,8.990008624245771,48.78860099742936,8.979446928661245","48.785924054673046,8.990008624245771","WARNING","A8 | Leonberg - Rutesheim"," Stuttgart -> Karlsruhe",0,"SLOW_TRAFFIC","58.900001525878906",2025-05-25,"Beginn: 25.05.25 um 14:55 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:55 A8: Stuttgart -> Karlsruhe, zwischen 1.9 km hinter AD Leonberg und 5.2 km vor AS Rutesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",48.785924054673,8.99000862424577
"A8","undefined--vi-avl.2025-05-25_10-50-30-000.f_006.de0","48.5873234694324,9.653320872371546,48.57077535041477,9.649569352598142","48.5873234694324,9.653320872371546","WARNING","A8 | Gruibingen - Lämmerbuckeltunnel"," Stuttgart -> München",2,"SLOW_TRAFFIC","42.29999923706055",2025-05-25,"Beginn: 25.05.25 um 10:50 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:50 A8: Stuttgart -> München, zwischen 1.2 km hinter Gruibingen und 3.2 km vor Lämmerbuckeltunnel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.5873234694324,9.65332087237155
"A8","undefined--vi-hind.2025-05-25_15-01-09-000.f.de0","48.5779822009463,9.663873200000161,48.5779822009463,9.663873200000161","48.5779822009463,9.663873200000161","WARNING","A8 | Mühlhausen - Lämmerbuckeltunnel"," Stuttgart -> München",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:01 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:01 A8: Stuttgart -> München, zwischen 0.8 km hinter AS Mühlhausen und 4.3 km vor Lämmerbuckeltunnel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.5779822009463,9.66387320000016
"A8","undefined--vi-avl.2025-05-25_15-07-30-000.f_001.de0","48.530451785885035,9.700140880785625,48.530451785885035,9.700140880785625","48.530451785885035,9.700140880785625","WARNING","A8 | Hohenstadt - Hohenstadt"," München -> Stuttgart",NA,"QUEUING_TRAFFIC","26",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A8: München -> Stuttgart, 4.8 km vor Hohenstadt, aus Richtung Albhöhe  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",48.530451785885,9.70014088078563
"A8","undefined--vi-avl.2025-05-25_12-49-32-000.f_022.de0","48.53045594026062,9.700114523550207,48.555836396316664,9.659839345986544","48.53045594026062,9.700114523550207","WARNING","A8 | Albhöhe - Mühlhausen"," München -> Stuttgart",7,"QUEUING_TRAFFIC","34.099998474121094",2025-05-25,"Beginn: 25.05.25 um 12:49 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:49 A8: München -> Stuttgart, zwischen 1.3 km hinter Albhöhe und 4.1 km vor AS Mühlhausen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 34 km/h",48.5304559402606,9.70011452355021
"A8","undefined--vi-unf.2025-05-25_13-51-09-000.f_003.de0","48.41179090780254,10.649683095867271,48.409647587379844,10.631102036768743","48.41179090780254,10.649683095867271","WARNING","A8 | Streitheimer Forst-Nord - Zusmarshausen"," München -> Stuttgart",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 13:51 Uhr  Unfall, seit 25.05.2025, 13:51 A8: München -> Stuttgart, zwischen 0.1 km hinter Streitheimer Forst-Nord und 2.4 km vor AS Zusmarshausen",48.4117909078025,10.6496830958673
"A8","undefined--vi-avl.2025-05-25_14-11-00-000.f_007.de0","48.41986544698755,10.686025412381085,48.41986544698755,10.686025412381085","48.41986544698755,10.686025412381085","WARNING","A8 | Streitheimer Forst-Nord - Streitheimer Forst-Nord"," München -> Stuttgart",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A8: München -> Stuttgart, 2.8 km vor Streitheimer Forst-Nord, aus Richtung Adelsried  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",48.4198654469876,10.6860254123811
"A8","undefined--vi-zus.2025-05-25_14-11-00-000.f.de0","48.419863934569136,10.686038733070522,48.40984348920464,10.636260213600547","48.419863934569136,10.686038733070522","WARNING","A8 | Adelsried - Zusmarshausen"," München -> Stuttgart",13,"STATIONARY_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 14:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:11 A8: München -> Stuttgart, zwischen 2.5 km hinter AS Adelsried und 2.7 km vor AS Zusmarshausen  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 16 km/h",48.4198639345691,10.6860387330705
"A8","undefined--vi-avl.2025-05-25_08-32-30-000.f.de0","47.80791576519698,12.115782965796301,47.80361928133157,12.162783455195305","47.80791576519698,12.115782965796301","WARNING","A8 | Inntal - Rohrdorf"," München -> Salzburg",13,"STATIONARY_TRAFFIC","13.600000381469727",2025-05-25,"Beginn: 25.05.25 um 08:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 08:32 A8: München -> Salzburg, zwischen 1.4 km hinter AD Inntal und 0.1 km vor AS Rohrdorf  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 13 km/h",47.807915765197,12.1157829657963
"A8","undefined--vi-avl.2025-05-25_08-44-30-000.f_003.de0","47.80792288838807,12.115703583720977,47.80792288838807,12.115703583720977","47.80792288838807,12.115703583720977","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A8: München -> Salzburg, 0.3 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.8079228883881,12.115703583721
"A8","undefined--vi-avl.2025-05-25_09-47-30-000.f_002.de0","47.7966573710645,12.198632700872599,47.7966573710645,12.198632700872599","47.7966573710645,12.198632700872599","WARNING","A8 | Apfelkam - Apfelkam"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A8: Salzburg -> München, 0.1 km vor Apfelkam, aus Richtung Achenmühle  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.7966573710645,12.1986327008726
