"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A10","undefined--vi-zus.2025-05-22_10-47-26-000.f_001.de0","52.42182996114367,12.925948337718909,52.415164765872404,12.907885487473878","52.42182996114367,12.925948337718909","WARNING","A10 | Leest - Phöben"," Dreieck Havelland -> Dreieck Werder",0,"SLOW_TRAFFIC","45.900001525878906",2025-05-22,"Beginn: 22.05.25 um 10:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:47 A10: Dreieck Havelland -> Dreieck Werder, zwischen 1.5 km hinter AS Leest und 0.5 km vor AS Phöben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",52.4218299611437,12.9259483377189
"A10","undefined--vi-hind.2025-05-22_11-56-21-000.f.de0","52.69070840092809,13.318165800093686,52.69070840092809,13.318165800093686","52.69070840092809,13.318165800093686","WARNING","A10 | Mühlenbeck - Birkenwerder"," Dreieck Barnim -> Dreieck Havelland",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:56 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 11:56 A10: Dreieck Barnim -> Dreieck Havelland, zwischen 4.0 km hinter AS Mühlenbeck und 3.1 km vor AS Birkenwerder Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6907084009281,13.3181658000937
"A12","undefined--vi-zus.2025-05-22_08-15-05-000.f_001.de0","52.3281300531508,14.271886351876308,52.31596522996749,13.906006276551135","52.3281300531508,14.271886351876308","WARNING","A12 | Müllrose - Storkow"," Frankfurt(Oder) -> Berliner Ring",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 08:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 08:15 A12: Frankfurt(Oder) -> Berliner Ring, zwischen 5.5 km hinter AS Müllrose und 0.3 km vor AS Storkow  A12 Autobahn der Freiheit, Frankfurt(Oder) Richtung Berliner Ring
zwischen Briesen und Storkow
Wanderbaustelle, Mäharbeiten, bis 22.05.2025 ca. 14:30 Uhr",52.3281300531508,14.2718863518763
"A12","undefined--vi-avl.2025-05-22_11-40-20-000.f_002.de0","52.31547855823725,14.57664753914431,52.31465040151104,14.563713134786033","52.31547855823725,14.57664753914431","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",3,"SLOW_TRAFFIC","9.300000190734863",2025-05-22,"Beginn: 22.05.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:40 A12: Frankfurt(Oder) -> Berliner Ring, zwischen 0.1 km hinter Frankfurt(Oder) und 3.1 km vor AS Frankfurt(Oder)-Mitte  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 9 km/h",52.3154785582373,14.5766475391443
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A13","undefined--vi-avl.2025-05-22_10-03-22-000.f_014.de0","52.078835795353996,13.64957069658504,52.078835795353996,13.64957069658504","52.078835795353996,13.64957069658504","WARNING","A13 | Baruth/Mark - Baruth/Mark"," Schönefelder Kreuz -> Dresden",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A13: Schönefelder Kreuz -> Dresden, 1.8 km vor AS Baruth/Mark, aus Richtung Teupitz  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.078835795354,13.649570696585
"A13","undefined--vi-avl.2025-05-22_07-55-11-000.f_003.de0","52.07863922869346,13.649602683266563,52.01341403557277,13.70044149569961","52.07863922869346,13.649602683266563","WARNING","A13 | Teupitz - Am Bugkgraben"," Schönefelder Kreuz -> Dresden",31,"STATIONARY_TRAFFIC","13.899999618530273",2025-05-22,"Beginn: 22.05.25 um 07:55 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:55 A13: Schönefelder Kreuz -> Dresden, zwischen 4.6 km hinter AS Teupitz und 2.7 km vor Am Bugkgraben  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 13 km/h",52.0786392286935,13.6496026832666
"A15","undefined--vi-avl.2025-05-22_06-24-00-000.f.de0","51.714294198032114,14.391885567782898,51.70779461894658,14.435246468267069","51.714294198032114,14.391885567782898","WARNING","A15 | Cottbus-Süd - Roggosen"," Cottbus -> Breslau",1,"SLOW_TRAFFIC","71.30000305175781",2025-05-22,"Beginn: 22.05.25 um 06:24 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:24 A15: Cottbus -> Breslau, zwischen 2.9 km hinter AS Cottbus-Süd und 2.1 km vor AS Roggosen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 71 km/h",51.7142941980321,14.3918855677829
"A17","undefined--vi-avl.2025-05-22_12-21-01-000.f.de0","50.82026170094333,13.887384300240237,50.82026170094333,13.887384300240237","50.82026170094333,13.887384300240237","WARNING","A17 | Am Heidenholz - Am Heidenholz"," Prag -> Dresden",NA,"STATIONARY_TRAFFIC","11",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A17: Prag -> Dresden, 0.2 km vor Am Heidenholz, aus Richtung Breitenau-Schönwald  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.8202617009433,13.8873843002402
"A17","undefined--vi-zus.2025-05-22_11-10-58-000.f_002.de0","50.82026170094333,13.887384300240237,50.8244130009433,13.887895800240193","50.82026170094333,13.887384300240237","WARNING","A17 | Breitenau-Schönwald - Bad Gottleuba"," Prag -> Dresden",1,"STATIONARY_TRAFFIC","20.5",2025-05-22,"Beginn: 22.05.25 um 11:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 11:10 A17: Prag -> Dresden, zwischen 4.5 km hinter Breitenau-Schönwald und 0.8 km vor AS Bad Gottleuba  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8202617009433,13.8873843002402
"A23","undefined--vi-avl.2025-05-22_10-34-14-000.f_013.de0","53.682550591783546,9.792907920712544,53.682550591783546,9.792907920712544","53.682550591783546,9.792907920712544","WARNING","A23 | Pinneberg-Nord - Pinneberg-Nord"," Heide -> Hamburg",NA,"STATIONARY_TRAFFIC","21",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A23: Heide -> Hamburg, 0.5 km vor AS Pinneberg-Nord, aus Richtung Forst Rantzau Süd  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",53.6825505917835,9.79290792071254
"A23","undefined--vi-avl.2025-05-22_05-15-00-000.f_001.de0","53.682633451787794,9.792817063768773,53.66420117759422,9.815836910315767","53.682633451787794,9.792817063768773","WARNING","A23 | Forst Rantzau Süd - Pinneberg-Mitte"," Heide -> Hamburg",6,"STATIONARY_TRAFFIC","20.5",2025-05-22,"Beginn: 22.05.25 um 05:15 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:15 A23: Heide -> Hamburg, zwischen 2.6 km hinter Forst Rantzau Süd und 1.1 km vor AS Pinneberg-Mitte  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",53.6826334517878,9.79281706376877
"A23","undefined--vi-zus.2025-05-22_09-55-15-000.f.de0","53.84860680694473,9.589371312224403,53.86921858166855,9.563010573673765","53.84860680694473,9.589371312224403","WARNING","A23 | Hohenfelde - Lägerdorf"," Hamburg -> Heide",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 09:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 09:55 A23: Hamburg -> Heide, zwischen 0.8 km hinter AS Hohenfelde und 0.4 km vor AS Lägerdorf  A23, Hamburg Richtung Heide, zwischen Anschlussstelle Pinneberg-Nord und Anschlussstelle Lägerdorf, Wanderbaustelle, Standstreifen gesperrt, rechter Fahrstreifen gesperrt, von 06.05.2025 09:00 bis 23.05.2025 15:00 Uhr, täglich zwischen 09:00 Uhr und 15:00 Uhr",53.8486068069447,9.5893713122244
"A24","undefined--vi-hind.2025-05-22_10-14-45-000.f_006.de0","53.4979039009195,11.095207100003174,53.51126765770639,10.899001301452676","53.4979039009195,11.095207100003174","WARNING","A24 | Wittenburger Land - Zarrentin"," Schwerin -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 10:14 Uhr  Hindernis, seit 22.05.2025, 10:14 A24: Schwerin -> Hamburg, zwischen 2.1 km hinter Wittenburger Land und 0.3 km vor AS Zarrentin  Gefahr durch Gegenstände auf der Fahrbahn",53.4979039009195,11.0952071000032
"A25","undefined--vi-avl.2025-05-22_12-15-41-000.f_003.de0","53.4918452604752,10.10351722428093,53.50341342082058,10.08410735104604","53.4918452604752,10.10351722428093","WARNING","A25 | Hamburg-Allermöhe - Hamburg-Südost"," Geesthacht -> Hamburg",0,"SLOW_TRAFFIC","65.19999694824219",2025-05-22,"Beginn: 22.05.25 um 12:15 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:15 A25: Geesthacht -> Hamburg, zwischen 1.0 km hinter AS Hamburg-Allermöhe und 0.5 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",53.4918452604752,10.1035172242809
"A27","undefined--vi-hind.2025-05-22_12-06-58-000.f_001.de0","52.85332020092443,9.554230800000205,52.93208742046902,9.285485948571838","52.85332020092443,9.554230800000205","WARNING","A27 | Walsrode-West - Verden-Ost"," Walsrode -> Bremen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:06 Uhr  Hindernis, seit 22.05.2025, 12:06 A27: Walsrode -> Bremen, zwischen 0.3 km hinter AS Walsrode-West und 0.3 km vor AS Verden-Ost  Gefahr durch Gegenstände auf der Fahrbahn",52.8533202009244,9.55423080000021
"A27","undefined--vi-avl.2025-05-22_09-44-26-000.f_008.de0","53.52653611645431,8.623694905956468,53.49668975141479,8.62667051062543","53.52653611645431,8.623694905956468","WARNING","A27 | Bremerhaven-Zentrum - Bremerhaven-Wulsdorf"," Bremerhaven -> Bremen",4,"QUEUING_TRAFFIC","32.29999923706055",2025-05-22,"Beginn: 22.05.25 um 09:44 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:44 A27: Bremerhaven -> Bremen, zwischen 2.3 km hinter AS Bremerhaven-Zentrum und 0.1 km vor AS Bremerhaven-Wulsdorf  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.5265361164543,8.62369490595647
"A28","undefined--vi-avl.2025-05-22_11-01-29-000.f_003.de0","53.16014156449944,8.139964477485034,53.15379970282333,8.186764455693785","53.16014156449944,8.139964477485034","WARNING","A28 | Wechloy - Oldenburg-West"," Leer -> Oldenburg",11,"STATIONARY_TRAFFIC","15",2025-05-22,"Beginn: 22.05.25 um 11:01 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:01 A28: Leer -> Oldenburg, zwischen 1.0 km hinter Wechloy und 0.5 km vor AD Oldenburg-West  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.1601415644994,8.13996447748503
"A28","undefined--vi-avl.2025-05-22_11-20-09-000.f_003.de0","53.16013762405135,8.140008862746198,53.16013762405135,8.140008862746198","53.16013762405135,8.140008862746198","WARNING","A28 | Oldenburg-Wechloy - Oldenburg-Wechloy"," Leer -> Oldenburg",NA,"STATIONARY_TRAFFIC","15",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A28: Leer -> Oldenburg, 2.0 km vor AS Oldenburg-Wechloy, aus Richtung Wechloy  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.1601376240514,8.1400088627462
"A28","undefined--vi-hind.2025-05-22_12-18-42-000.f.de0","53.12659586413791,8.214841143223211,53.1267399624377,8.214516497910635","53.12659586413791,8.214841143223211","WARNING","A28 | Oldenburg-Kreyenbrück - Oldenburg-Marschweg"," Bremen -> Oldenburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:18 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 12:18 A28: Bremen -> Oldenburg, zwischen 0.4 km hinter AS Oldenburg-Kreyenbrück und 0.7 km vor AS Oldenburg-Marschweg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.1265958641379,8.21484114322321
"A28","undefined--vi-avl.2025-05-22_09-28-02-000.f_012.de0","53.06014006837168,8.460425962749031,53.05834900674354,8.48082674743718","53.06014006837168,8.460425962749031","WARNING","A28 | Hurrel Nordseite - Hasbruch"," Oldenburg -> Bremen",1,"QUEUING_TRAFFIC","33.5",2025-05-22,"Beginn: 22.05.25 um 09:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:28 A28: Oldenburg -> Bremen, zwischen 3.1 km hinter Hurrel Nordseite und 1.5 km vor Hasbruch  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.0601400683717,8.46042596274903
"A28","undefined--vi-avl.2025-05-22_12-17-57-000.f_003.de0","53.06014006837168,8.460425962749031,53.06014006837168,8.460425962749031","53.06014006837168,8.460425962749031","WARNING","A28 | Hude - Hude"," Oldenburg -> Bremen",NA,"QUEUING_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A28: Oldenburg -> Bremen, 0.3 km vor AS Hude, aus Richtung Hurrel Nordseite  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",53.0601400683717,8.46042596274903
"A29","undefined--vi-avl.2025-05-22_12-08-49-000.f_001.de0","53.17583446395552,8.266327596663292,53.15624215016766,8.273749910150357","53.17583446395552,8.266327596663292","WARNING","A29 | Ohmstede - Huntebrücke"," Wilhelmshaven -> Oldenburg",1,"SLOW_TRAFFIC","44.099998474121094",2025-05-22,"Beginn: 22.05.25 um 12:08 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:08 A29: Wilhelmshaven -> Oldenburg, zwischen 0.9 km hinter Ohmstede und 0.4 km vor Huntebrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.1758344639555,8.26632759666329
"A30","undefined--vi-unf.2025-05-22_11-54-21-000.f.de0","52.343262300928046,7.343375499998598,52.343262300928046,7.343375499998598","52.343262300928046,7.343375499998598","WARNING","A30 | Emstal Süd - Salzbergen"," Rheine -> Amsterdam",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:54 Uhr  Unfall, seit 22.05.2025, 11:54 A30: Rheine -> Amsterdam, zwischen 3.8 km hinter Emstal Süd und AS Salzbergen",52.343262300928,7.3433754999986
"A30","undefined--vi-zus.2025-05-22_12-05-15-000.f_002.de0","52.32363689145122,7.428238623995758,52.343262300928046,7.343375499998598","52.32363689145122,7.428238623995758","WARNING","A30 | Rheine-Nord - Salzbergen"," Rheine -> Amsterdam",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:05 A30: Rheine -> Amsterdam, zwischen 0.2 km hinter AS Rheine-Nord und 0.3 km vor AS Salzbergen  Gefahr durch Personen auf der Fahrbahn  A30 Rheine Richtung Amsterdam
zwischen Rheine-Nord und Salzbergen
Stau, Unfallaufnahme, Gefahr, Gefahr durch Personen auf der Fahrbahn, Rettungshubschrauber im Einsatz, Gasse für Rettungs- und Einsatzfahrzeuge bilden",52.3236368914512,7.42823862399576
"A30","undefined--vi-zus.2025-05-22_11-29-27-000.f_002.de0","52.31058626011023,7.4741646764919745,52.32274758383962,7.430175853261018","52.31058626011023,7.4741646764919745","WARNING","A30 | Rheine - Emstal Nord"," Osnabrück -> Amsterdam",4,"STATIONARY_TRAFFIC","32",2025-05-22,"Beginn: 22.05.25 um 11:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 11:29 A30: Osnabrück -> Amsterdam, zwischen 1.3 km hinter AS Rheine und 2.3 km vor Emstal Nord  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.3105862601102,7.47416467649197
"A30","undefined--vi-avl.2025-05-22_12-13-10-000.f.de0","52.26826484732761,7.991133839474145,52.25399024075342,8.017025937485476","52.26826484732761,7.991133839474145","WARNING","A30 | Hasbergen-Gaste - Osnabrück-Sutthausen"," Rheine -> Osnabrück",0,"SLOW_TRAFFIC","65.19999694824219",2025-05-22,"Beginn: 22.05.25 um 12:13 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:13 A30: Rheine -> Osnabrück, zwischen 2.0 km hinter AS Hasbergen-Gaste und 1.7 km vor AS Osnabrück-Sutthausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.2682648473276,7.99113383947414
"A30","undefined--vi-avl.2025-05-22_12-03-29-000.f_005.de0","52.24334527942024,8.118400207624218,52.26481775262065,8.001588273433475","52.24334527942024,8.118400207624218","WARNING","A30 | Natbergen - Hasbergen-Gaste"," Bad Oeynhausen -> Rheine",6,"SLOW_TRAFFIC","47.70000076293945",2025-05-22,"Beginn: 22.05.25 um 12:03 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:03 A30: Bad Oeynhausen -> Rheine, zwischen 0.8 km hinter AS Natbergen und 2.8 km vor AS Hasbergen-Gaste  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.2433452794202,8.11840020762422
"A31","undefined--vi-avl.2025-05-22_12-15-01-000.f_007.de0","51.56332222959171,6.9282993708360605,51.56332222959171,6.9282993708360605","51.56332222959171,6.9282993708360605","WARNING","A31 | Bottrop - Bottrop"," Gronau -> Oberhausen",NA,"QUEUING_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A31: Gronau -> Oberhausen, 0.7 km vor AD Bottrop, aus Richtung Gladbeck  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.5633222295917,6.92829937083606
"A31","undefined--vi-avl.2025-05-22_12-12-01-000.f_011.de0","51.56332222959171,6.9282993708360605,51.557788137407314,6.9263298871816055","51.56332222959171,6.9282993708360605","WARNING","A31 | Gladbeck - Bottrop"," Gronau -> Oberhausen",0,"QUEUING_TRAFFIC","27.5",2025-05-22,"Beginn: 22.05.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:12 A31: Gronau -> Oberhausen, zwischen 2.6 km hinter AS Gladbeck und AD Bottrop  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.5633222295917,6.92829937083606
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_002.de0","52.442156462690335,9.933442989087833,52.436581812162494,9.913211841333315","52.442156462690335,9.933442989087833","WARNING","A37 | Beinhorn - Hannover-Kirchhorst"," Celle -> Hannover",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 B3: Celle -> Hannover, zwischen 0.4 km hinter AS Beinhorn und 2.1 km vor AK Hannover-Kirchhorst  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4421564626903,9.93344298908783
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_003.de0","52.42566547847685,9.880479425875153,52.44102213295518,9.93161290421946","52.42566547847685,9.880479425875153","WARNING","Baustelle"," km 22.62 --> km 26.54",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 A37: km 22.62 --> km 26.54  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4256654784769,9.88047942587515
"A40","undefined--vi-avl.2025-05-22_12-19-20-000.f_009.de0","51.43596054493387,6.708216722066969,51.43643924711534,6.69157453910247","51.43596054493387,6.708216722066969","WARNING","A40 | Rheinbrücke Neuenkamp - Duisburg-Rheinhausen"," Duisburg -> Venlo",0,"SLOW_TRAFFIC","47.599998474121094",2025-05-22,"Beginn: 22.05.25 um 12:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:19 A40: Duisburg -> Venlo, zwischen 0.3 km hinter Rheinbrücke Neuenkamp und 1.3 km vor AS Duisburg-Rheinhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.4359605449339,6.70821672206697
"A40","undefined--vi-avl.2025-05-22_11-29-27-000.f.de0","51.440482530593926,6.955908666513042,51.44661718525949,6.999330543276444","51.440482530593926,6.955908666513042","WARNING","A40 | Mülheim-Heimaterde - Ruhrschnellwegtunnel"," Duisburg -> Essen",2,"SLOW_TRAFFIC","43.400001525878906",2025-05-22,"Beginn: 22.05.25 um 11:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:29 A40: Duisburg -> Essen, zwischen 0.6 km hinter AS Mülheim-Heimaterde und 0.2 km vor Ruhrschnellwegtunnel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.4404825305939,6.95590866651304
"A40","undefined--vi-avl.2025-05-22_12-21-01-000.f_009.de0","51.46424908563289,7.066244918714564,51.458903469978374,7.050672717511064","51.46424908563289,7.066244918714564","WARNING","A40 | Essen-Kray - Essen-Ost"," Dortmund -> Duisburg",0,"SLOW_TRAFFIC","51.29999923706055",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A40: Dortmund -> Duisburg, zwischen 1.0 km hinter AS Essen-Kray und 0.8 km vor AD Essen-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4642490856329,7.06624491871456
"A40","undefined--vi-avl.2025-05-22_09-52-49-000.f_011.de0","51.483544089015396,7.181204034662882,51.49747241145639,7.205777427626903","51.483544089015396,7.181204034662882","WARNING","A40 | Bochum-West - Bochum-Zentrum"," Essen -> Dortmund",1,"SLOW_TRAFFIC","44.400001525878906",2025-05-22,"Beginn: 22.05.25 um 09:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:52 A40: Essen -> Dortmund, zwischen 0.2 km hinter AD Bochum-West und 0.4 km vor AS Bochum-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.4835440890154,7.18120403466288
"A40","undefined--vi-avl.2025-05-23_10-40-00-000.f_003.de0","51.49586584711128,7.188980215086521,51.49600382564044,7.189722511193523","51.49586584711128,7.188980215086521","WARNING","A40 | Bochum-West - Bochum-Freudenbergstraße"," Essen -> Dortmund",0,"STATIONARY_TRAFFIC","35",2025-05-23,"Beginn: 23.05.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:40 A40: Essen -> Dortmund, zwischen 1.8 km hinter AD Bochum-West und 0.9 km vor AS Bochum-Freudenbergstraße  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.4958658471113,7.18898021508652
"A42","undefined--vi-avl.2025-05-22_12-21-01-000.f_004.de0","51.485338600933495,6.765634499995291,51.485338600933495,6.765634499995291","51.485338600933495,6.765634499995291","WARNING","A42 | Duisburg-Beeck - Duisburg-Beeck"," Dortmund -> Kamp-Lintfort",NA,"QUEUING_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A42: Dortmund -> Kamp-Lintfort, 2.6 km vor AS Duisburg-Beeck, aus Richtung Duisburg-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.4853386009335,6.76563449999529
"A42","undefined--vi-avl.2025-05-22_12-20-28-000.f_002.de0","51.485338600933495,6.765634499995291,51.48733499630555,6.7500211119093","51.485338600933495,6.765634499995291","WARNING","A42 | Duisburg-Nord - Duisburg-Beeck"," Dortmund -> Kamp-Lintfort",1,"QUEUING_TRAFFIC","31.600000381469727",2025-05-22,"Beginn: 22.05.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:20 A42: Dortmund -> Kamp-Lintfort, zwischen 0.4 km hinter AK Duisburg-Nord und 1.4 km vor AS Duisburg-Beeck  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4853386009335,6.76563449999529
"A42","undefined--vi-avl.2025-05-22_11-56-21-000.f_036.de0","51.48621579716405,6.785486471525803,51.48633542189822,6.804084875934257","51.48621579716405,6.785486471525803","WARNING","A42 | Duisburg-Nord - Oberhausen-West"," Kamp-Lintfort -> Dortmund",0,"SLOW_TRAFFIC","49.400001525878906",2025-05-22,"Beginn: 22.05.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:56 A42: Kamp-Lintfort -> Dortmund, zwischen 1.1 km hinter AK Duisburg-Nord und 0.8 km vor AK Oberhausen-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.486215797164,6.7854864715258
