"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-avl.2025-05-25_16-38-32-000.f_002.de0","48.90771243166745,8.662832357729993,48.90771243166745,8.662832357729993","48.90771243166745,8.662832357729993","WARNING","A8 | Am Kämpfelbach - Am Kämpfelbach"," Karlsruhe -> Stuttgart",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A8: Karlsruhe -> Stuttgart, 2.0 km vor Am Kämpfelbach, aus Richtung Pforzheim-West  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",48.9077124316674,8.66283235772999
"A8","undefined--vi-zus.2025-05-25_17-00-00-000.f_001.de0","48.92377173772462,8.742886586858239,48.91926936624784,8.75885391237175","48.92377173772462,8.742886586858239","WARNING","A8 | Pforzheim-Nord - Pforzheim-Ost"," Karlsruhe -> Stuttgart",0,"SLOW_TRAFFIC","51.79999923706055",2025-05-25,"Beginn: 25.05.25 um 17:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 17:00 A8: Karlsruhe -> Stuttgart, zwischen 2.0 km hinter AS Pforzheim-Nord und 0.8 km vor AS Pforzheim-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.9237717377246,8.74288658685824
"A8","undefined--vi-avl.2025-05-25_16-53-32-000.f.de0","48.86991397439663,8.79052970408528,48.86991397439663,8.79052970408528","48.86991397439663,8.79052970408528","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"STATIONARY_TRAFFIC","27",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A8: Stuttgart -> Karlsruhe, 1.0 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",48.8699139743966,8.79052970408528
"A8","undefined--vi-zus.2025-05-25_16-36-30-000.f_001.de0","48.86977359490708,8.79057788435199,48.89471948423576,8.78521236416067","48.86977359490708,8.79057788435199","WARNING","A8 | Heimsheim - Pforzheim"," Stuttgart -> Karlsruhe",4,"STATIONARY_TRAFFIC","26.5",2025-05-25,"Beginn: 25.05.25 um 16:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 16:36 A8: Stuttgart -> Karlsruhe, zwischen 7.9 km hinter AS Heimsheim und 1.7 km vor Pforzheim  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",48.8697735949071,8.79057788435199
"A8","undefined--vi-avl.2025-05-25_17-01-32-000.f_007.de0","48.777825171462624,9.020201153715409,48.777825171462624,9.020201153715409","48.777825171462624,9.020201153715409","WARNING","A8 | Leonberg - Leonberg"," Stuttgart -> Karlsruhe",NA,"SLOW_TRAFFIC","29",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A8: Stuttgart -> Karlsruhe, 0.6 km vor AD Leonberg, aus Richtung Leonberg-Ost  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.7778251714626,9.02020115371541
"A8","undefined--vi-avl.2025-05-25_12-49-32-000.f_028.de0","48.52538622863641,9.728140030450566,48.533265153050316,9.664037222158967","48.52538622863641,9.728140030450566","WARNING","A8 | Merklingen - Hohenstadt"," München -> Stuttgart",3,"SLOW_TRAFFIC","49.400001525878906",2025-05-25,"Beginn: 25.05.25 um 12:49 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:49 A8: München -> Stuttgart, zwischen 2.6 km hinter AS Merklingen und 2.1 km vor Hohenstadt  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.5253862286364,9.72814003045057
"A8","undefined--vi-hind.2025-05-25_15-26-00-000.f_003.de0","48.45738464495015,10.017444043897731,48.457174508668096,10.019986652995613","48.45738464495015,10.017444043897731","WARNING","A8 | Ulm-Nord - Ulm-Ost"," Stuttgart -> München",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:26 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:26 A8: Stuttgart -> München, zwischen 3.3 km hinter AS Ulm-Nord und 0.6 km vor AS Ulm-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.4573846449502,10.0174440438977
"A8","undefined--vi-avl.2025-05-25_08-32-30-000.f.de0","47.80752759218779,12.12037193594977,47.80361928133157,12.162783455195305","47.80752759218779,12.12037193594977","WARNING","A8 | Rosenheim - Rohrdorf"," München -> Salzburg",11,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-25,"Beginn: 25.05.25 um 08:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 08:32 A8: München -> Salzburg, zwischen AS Rosenheim und 0.1 km vor AS Rohrdorf  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 15 km/h",47.8075275921878,12.1203719359498
"A8","undefined--vi-avl.2025-05-25_08-44-30-000.f_003.de0","47.80752759218779,12.12037193594977,47.80752759218779,12.12037193594977","47.80752759218779,12.12037193594977","WARNING","A8 | Hochstraßer See - Hochstraßer See"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A8: München -> Salzburg, 1.2 km vor Hochstraßer See, aus Richtung Rosenheim  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",47.8075275921878,12.1203719359498
"A8","undefined--vi-avl.2025-05-25_09-47-30-000.f_002.de0","47.79615640094835,12.205779300038333,47.79615640094835,12.205779300038333","47.79615640094835,12.205779300038333","WARNING","A8 | Apfelkam - Apfelkam"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A8: Salzburg -> München, 0.6 km vor Apfelkam, aus Richtung Achenmühle  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",47.7961564009483,12.2057793000383
"A8","undefined--vi-avl.2025-05-25_09-33-30-000.f.de0","47.79612546969501,12.205508752562078,47.80348244267604,12.164585228104785","47.79612546969501,12.205508752562078","WARNING","A8 | Achenmühle - Rohrdorf"," Salzburg -> München",8,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-25,"Beginn: 25.05.25 um 09:33 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:33 A8: Salzburg -> München, zwischen AS Achenmühle und 0.1 km vor AS Rohrdorf  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.796125469695,12.2055087525621
"A8","undefined--vi-avl.2025-05-25_16-51-30-000.f_001.de0","47.76836259947344,12.938339709507545,47.76830848019774,12.936270168061284","47.76836259947344,12.938339709507545","WARNING","A8 | Schwarzbach - Bad Reichenhall"," Salzburg -> München",0,"SLOW_TRAFFIC","8.100000381469727",2025-05-25,"Beginn: 25.05.25 um 16:51 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:51 A8: Salzburg -> München, zwischen 0.2 km hinter Schwarzbach und 2.3 km vor AS Bad Reichenhall  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 8 km/h",47.7683625994734,12.9383397095075
"A9","undefined--vi-hind.2025-05-25_17-00-37-000.f_001.de0","48.23254410992131,11.634908957290197,48.230991264409916,11.634127379064857","48.23254410992131,11.634908957290197","WARNING","A9 | Garching-Süd - München-Nord"," Nürnberg -> München",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 17:00 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 17:00 A9: Nürnberg -> München, zwischen 1.3 km hinter AS Garching-Süd und 1.2 km vor AK München-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.2325441099213,11.6349089572902
"A9","undefined--vi-avl.2025-05-25_16-28-30-000.f_005.de0","48.87706367328294,11.467542329247095,48.87706367328294,11.467542329247095","48.87706367328294,11.467542329247095","WARNING","A9 | Köschinger Forst - Köschinger Forst"," Nürnberg -> München",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A9: Nürnberg -> München, 4.4 km vor Köschinger Forst, aus Richtung Denkendorf  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.8770636732829,11.4675423292471
"A9","undefined--vi-avl.2025-05-25_16-06-30-000.f.de0","48.87702845814965,11.467553433626541,48.789453422359955,11.460681330079526","48.87702845814965,11.467553433626541","WARNING","A9 | Denkendorf - Ingolstadt-Nord"," Nürnberg -> München",34,"STATIONARY_TRAFFIC","14.399999618530273",2025-05-25,"Beginn: 25.05.25 um 16:06 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:06 A9: Nürnberg -> München, zwischen 6.1 km hinter AS Denkendorf und 1.7 km vor AS Ingolstadt-Nord  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.8770284581497,11.4675534336265
"A9","undefined--vi-avl.2025-05-25_17-01-32-000.f_001.de0","48.937251479015856,11.453701783654923,48.92908562558019,11.463583385336849","48.937251479015856,11.453701783654923","WARNING","A9 | Gelbelsee - Köschinger Forst"," Nürnberg -> München",1,"STATIONARY_TRAFFIC","30.799999237060547",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A9: Nürnberg -> München, zwischen 2.3 km hinter Gelbelsee und 10.3 km vor Köschinger Forst  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.9372514790159,11.4537017836549
"A9","undefined--vi-avl.2025-05-25_14-52-03-000.f_001.de0","49.456695819293294,11.241875435781802,49.43726078933867,11.222394321698413","49.456695819293294,11.241875435781802","WARNING","A9 | Nürnberg - Brunn"," Halle/Leipzig -> Nürnberg",0,"SLOW_TRAFFIC","61.099998474121094",2025-05-25,"Beginn: 25.05.25 um 14:52 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:52 A9: Halle/Leipzig -> Nürnberg, zwischen 0.3 km hinter AK Nürnberg und 2.0 km vor Brunn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.4566958192933,11.2418754357818
"A9","undefined--vi-hind.2025-05-25_16-45-05-000.f_004.de0","49.72827615925574,11.50924311604259,49.72711321956143,11.507099469408185","49.72827615925574,11.50924311604259","WARNING","A9 | Pegnitz - Weidensees"," Halle/Leipzig -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:45 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 16:45 A9: Halle/Leipzig -> Nürnberg, zwischen 0.1 km hinter AS Pegnitz und 3.9 km vor AS Weidensees Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7282761592557,11.5092431160426
"A9","undefined--vi-avl.2025-05-25_15-09-11-000.f.de0","50.07513451332755,11.64135592624375,50.07513451332755,11.64135592624375","50.07513451332755,11.64135592624375","WARNING","A9 | Bad Berneck/Himmelkron - Bad Berneck/Himmelkron"," Halle/Leipzig -> Nürnberg",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A9: Halle/Leipzig -> Nürnberg, 3.1 km vor AS Bad Berneck/Himmelkron, aus Richtung Marktschorgast  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",50.0751345133275,11.6413559262437
"A9","undefined--vi-avl.2025-05-25_14-54-36-000.f_001.de0","50.075145368428956,11.641394289159482,50.026076310449284,11.605324915763658","50.075145368428956,11.641394289159482","WARNING","A9 | Marktschorgast - Bayreuth/Kulmbach"," Halle/Leipzig -> Nürnberg",14,"STATIONARY_TRAFFIC","22.5",2025-05-25,"Beginn: 25.05.25 um 14:54 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:54 A9: Halle/Leipzig -> Nürnberg, zwischen 1.9 km hinter AS Marktschorgast und 0.1 km vor AD Bayreuth/Kulmbach  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.075145368429,11.6413942891595
"A9","undefined--vi-hind.2025-05-25_17-00-37-000.f.de0","50.65721970093812,11.814038900014959,50.658096786098845,11.814845034580992","50.65721970093812,11.814038900014959","WARNING","A9 | Dittersdorf - Triptis"," Nürnberg -> Halle/Leipzig",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 17:00 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 17:00 A9: Nürnberg -> Halle/Leipzig, zwischen 0.1 km hinter AS Dittersdorf und 10.9 km vor AS Triptis Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6572197009381,11.814038900015
"A9","undefined--vi-avl.2025-05-25_10-41-00-000.f.de0","51.076773068237806,11.955387480957722,51.058936553855425,11.949015599970414","51.076773068237806,11.955387480957722","WARNING","A9 | Naumburg - Droyßig"," Halle/Leipzig -> Nürnberg",2,"QUEUING_TRAFFIC","39.900001525878906",2025-05-25,"Beginn: 25.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:41 A9: Halle/Leipzig -> Nürnberg, zwischen 1.7 km hinter AS Naumburg und 2.1 km vor AS Droyßig  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.0767730682378,11.9553874809577
"A9","undefined--vi-avl.2025-05-25_16-49-30-000.f_007.de0","51.92863988240317,12.445414092024722,51.92863988240317,12.445414092024722","51.92863988240317,12.445414092024722","WARNING","A9 | Coswig - Coswig"," Berlin -> Halle/Leipzig",NA,"QUEUING_TRAFFIC","25",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A9: Berlin -> Halle/Leipzig, 5.5 km vor AS Coswig, aus Richtung Köselitz  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.9286398824032,12.4454140920247
"A9","undefined--vi-avl.2025-05-25_17-01-32-000.f_010.de0","51.96517612129693,12.472538080056916,51.96517612129693,12.472538080056916","51.96517612129693,12.472538080056916","WARNING","A9 | Köselitz - Köselitz"," Berlin -> Halle/Leipzig",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A9: Berlin -> Halle/Leipzig, 0.7 km vor AS Köselitz, aus Richtung Rosselquelle  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.9651761212969,12.4725380800569
"A9","undefined--vi-avl.2025-05-25_16-42-30-000.f.de0","51.92900452736512,12.445571236611427,51.857480416347336,12.346430762840733","51.92900452736512,12.445571236611427","WARNING","A9 | Köselitz - Vockerode"," Berlin -> Halle/Leipzig",12,"QUEUING_TRAFFIC","39.20000076293945",2025-05-25,"Beginn: 25.05.25 um 16:42 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:42 A9: Berlin -> Halle/Leipzig, zwischen 3.8 km hinter AS Köselitz und 1.7 km vor AS Vockerode  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.9290045273651,12.4455712366114
"A9","undefined--vi-avl.2025-05-25_16-42-30-000.f_001.de0","51.965304840455204,12.47281814512517,51.93340254499526,12.447597048989678","51.965304840455204,12.47281814512517","WARNING","A9 | Rosselquelle - Coswig"," Berlin -> Halle/Leipzig",12,"STATIONARY_TRAFFIC","17.700000762939453",2025-05-25,"Beginn: 25.05.25 um 16:42 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:42 A9: Berlin -> Halle/Leipzig, zwischen 1.1 km hinter Rosselquelle und 6.1 km vor AS Coswig  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.9653048404552,12.4728181451252
"A10","undefined--vi-hind.2025-05-25_16-39-30-000.f_003.de0","52.306388300930735,13.312840100099537,52.30658648330362,13.445045669761061","52.306388300930735,13.312840100099537","WARNING","A10 | Ludwigsfelde-Ost - Rangsdorf"," Dreieck Potsdam -> Schönefelder Kreuz",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:39 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 16:39 A10: Dreieck Potsdam -> Schönefelder Kreuz, zwischen 1.7 km hinter AS Ludwigsfelde-Ost und 0.4 km vor AS Rangsdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3063883009307,13.3128401000995
"A10","undefined--vi-unf.2025-05-25_16-53-32-000.f.de0","52.30151640093037,13.214849900088991,52.30860989033096,13.279827064012741","52.30151640093037,13.214849900088991","WARNING","A10 | Ludwigsfelde-West - Ludwigsfelde-Ost"," Dreieck Potsdam -> Schönefelder Kreuz",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:53 Uhr  Unfall, seit 25.05.2025, 16:53 A10: Dreieck Potsdam -> Schönefelder Kreuz, zwischen 0.4 km hinter AS Ludwigsfelde-West und 0.6 km vor AS Ludwigsfelde-Ost",52.3015164009304,13.214849900089
"A10","undefined--vi-zus.2025-05-25_10-29-30-000.f.de0","52.406584547921575,12.879474965634602,52.41907971157735,12.91911764602337","52.406584547921575,12.879474965634602","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",8,"STATIONARY_TRAFFIC","17.200000762939453",2025-05-25,"Beginn: 25.05.25 um 10:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:29 A10: Dreieck Werder -> Dreieck Havelland, zwischen 3.4 km hinter AS Groß Kreutz und 2.1 km vor AS Leest  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 17 km/h",52.4065845479216,12.8794749656346
"A10","undefined--vi-avl.2025-05-25_10-41-35-000.f.de0","52.40661893825422,12.87965729747705,52.40661893825422,12.87965729747705","52.40661893825422,12.87965729747705","WARNING","A10 | Phöben - Phöben"," Dreieck Werder -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A10: Dreieck Werder -> Dreieck Havelland, 1.7 km vor AS Phöben, aus Richtung Groß Kreutz  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.4066189382542,12.879657297477
"A11","undefined--vi-avl.2025-05-25_16-46-00-000.f.de0","53.33556126654983,14.407159559003821,53.33478721352754,14.401533780518664","53.33556126654983,14.407159559003821","WARNING","A11 | Pomellen - Penkun"," Stettin -> Kreuz Uckermark",0,"SLOW_TRAFFIC","15.100000381469727",2025-05-25,"Beginn: 25.05.25 um 16:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:46 A11: Stettin -> Kreuz Uckermark, zwischen 0.1 km hinter Pomellen und 9.0 km vor AS Penkun  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.3355612665498,14.4071595590038
"A12","undefined--vi-avl.2025-05-25_10-42-00-000.f.de0","52.3155760805876,14.577600847563337,52.314652835396714,14.552147935982367","52.3155760805876,14.577600847563337","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",13,"STATIONARY_TRAFFIC","6",2025-05-25,"Beginn: 25.05.25 um 10:42 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:42 A12: Frankfurt(Oder) -> Berliner Ring, zwischen Frankfurt(Oder) und 2.3 km vor AS Frankfurt(Oder)-Mitte  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 6 km/h",52.3155760805876,14.5776008475633
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A13","undefined--vi-zus.2025-05-25_16-59-30-000.f_001.de0","51.908269165546706,13.799799812098943,51.91475450142515,13.78935321680306","51.908269165546706,13.799799812098943","WARNING","A13 | Duben - Freiwalde"," Dresden -> Schönefelder Kreuz",0,"SLOW_TRAFFIC","57.900001525878906",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 17:01 A13: Dresden -> Schönefelder Kreuz, zwischen 1.4 km hinter AS Duben und 5.0 km vor AS Freiwalde  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.9082691655467,13.7997998120989
"A13","undefined--vi-avl.2025-05-25_16-50-30-000.f.de0","52.26308363449295,13.578352024131076,52.28899114476246,13.561692098477419","52.26308363449295,13.578352024131076","WARNING","A13 | Bestensee - Ragow"," Dresden -> Schönefelder Kreuz",2,"SLOW_TRAFFIC","47.29999923706055",2025-05-25,"Beginn: 25.05.25 um 16:50 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:50 A13: Dresden -> Schönefelder Kreuz, zwischen 2.0 km hinter AS Bestensee und 0.3 km vor AS Ragow  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.263083634493,13.5783520241311
"A23","undefined--vi-avl.2025-05-25_16-52-00-000.f_003.de0","53.678705613767505,9.797139376548367,53.678705613767505,9.797139376548367","53.678705613767505,9.797139376548367","WARNING","A23 | Pinneberg-Nord - Pinneberg-Nord"," Heide -> Hamburg",NA,"QUEUING_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A23: Heide -> Hamburg, in Höhe AS Pinneberg-Nord, aus Richtung Forst Rantzau Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",53.6787056137675,9.79713937654837
"A23","undefined--vi-avl.2025-05-25_16-28-00-000.f_002.de0","53.678675700427135,9.797172968632221,53.6465009195628,9.828184221349872","53.678675700427135,9.797172968632221","WARNING","A23 | Forst Rantzau Süd - Halstenbek/Rellingen"," Heide -> Hamburg",6,"QUEUING_TRAFFIC","28.899999618530273",2025-05-25,"Beginn: 25.05.25 um 16:28 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:28 A23: Heide -> Hamburg, zwischen 3.1 km hinter Forst Rantzau Süd und 1.0 km vor AS Halstenbek/Rellingen  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.6786757004271,9.79717296863222
"A24","undefined--vi-hind.2025-05-25_15-49-00-000.f_005.de0","53.538592500919165,10.726402600001604,53.53751430846403,10.73038774805266","53.538592500919165,10.726402600001604","WARNING","A24 | Hornbek - Gudow"," Hamburg -> Schwerin",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:49 Uhr  Hindernis, seit 25.05.2025, 15:49 A24: Hamburg -> Schwerin, zwischen 5.7 km hinter AS Hornbek und AS Gudow",53.5385925009192,10.7264026000016
"A24","undefined--vi-hind.2025-05-25_15-11-30-000.f_003.de0","52.799443560654126,12.794809214758347,52.79772167845268,12.795140338770219","52.799443560654126,12.794809214758347","WARNING","A24 | Fehrbellin - Linumer Bruch-Nord"," Pritzwalk -> Berliner Ring",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:11 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:11 A24: Pritzwalk -> Berliner Ring, zwischen 0.4 km hinter AS Fehrbellin und 6.6 km vor Linumer Bruch-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.7994435606541,12.7948092147583
"A28","undefined--vi-hind.2025-05-25_16-52-37-000.f_001.de0","53.260600796810365,7.759445694644953,53.2496057862582,7.638037296916598","53.260600796810365,7.759445694644953","WARNING","A28 | Uplengen Süd - Filsum"," Oldenburg -> Leer",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:52 Uhr  Hindernis, seit 25.05.2025, 16:52 A28: Oldenburg -> Leer, zwischen 3.1 km hinter Uplengen Süd und 0.2 km vor AS Filsum  Gefahr durch Gegenstände auf der Fahrbahn",53.2606007968104,7.75944569464495
"A33","undefined--vi-zus.2025-05-25_16-53-32-000.f.de0","51.64110583891994,8.718855879362952,51.6489897009325,8.716431399999903","51.64110583891994,8.718855879362952","WARNING","A33 | Letzter Heller - Borchen"," Brilon -> Bielefeld",38,"STATIONARY_TRAFFIC","1.399999976158142",2025-05-25,"Beginn: 25.05.25 um 16:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 16:53 A33: Brilon -> Bielefeld, zwischen 1.7 km hinter Letzter Heller und AS Borchen  Im Stillstand Reisezeitverlust: 38 Minuten Durchschnittsgeschwindigkeit: 1 km/h",51.6411058389199,8.71885587936295
"A33","undefined--vi-unf.2025-05-25_16-30-30-000.f_005.de0","51.6489897009325,8.716431399999903,51.68080290093231,8.71377029999991","51.6489897009325,8.716431399999903","WARNING","A33 | Letzter Heller - Paderborn-Mönkeloh"," Brilon -> Bielefeld",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:30 Uhr  Unfall, seit 25.05.2025, 16:30 A33: Brilon -> Bielefeld, zwischen 2.6 km hinter Letzter Heller und 0.2 km vor AS Paderborn-Mönkeloh",51.6489897009325,8.7164313999999
"A33","undefined--vi-avl.2025-05-25_16-54-30-000.f_007.de0","51.641176898648325,8.718837932384707,51.641176898648325,8.718837932384707","51.641176898648325,8.718837932384707","WARNING","A33 | Borchen - Borchen"," Brilon -> Bielefeld",NA,"STATIONARY_TRAFFIC","1",2025-05-25,"Beginn: 25.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:01 A33: Brilon -> Bielefeld, 0.9 km vor AS Borchen, aus Richtung Letzter Heller  Im Stillstand Durchschnittsgeschwindigkeit: 1 km/h",51.6411768986483,8.71883793238471
