"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A17","undefined--vi-zus.2025-05-20_09-17-23-000.f.de0","50.791931116593275,13.888319044355347,50.82026170094333,13.887384300240237","50.791931116593275,13.888319044355347","WARNING","A17 | Breitenau-Schönwald - Am Heidenholz"," Prag -> Dresden",19,"STATIONARY_TRAFFIC","9.300000190734863",2025-05-20,"Beginn: 20.05.25 um 09:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:17 A17: Prag -> Dresden, zwischen 1.2 km hinter Breitenau-Schönwald und 0.2 km vor Am Heidenholz  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.7919311165933,13.8883190443553
"A17","undefined--vi-avl.2025-05-20_09-17-23-000.f_003.de0","50.78437790208079,13.896429561727688,50.78832270639729,13.892099650875954","50.78437790208079,13.896429561727688","WARNING","A17 | Breitenau-Schönwald - Am Heidenholz"," Prag -> Dresden",0,"SLOW_TRAFFIC","38.5",2025-05-20,"Beginn: 20.05.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:17 A17: Prag -> Dresden, zwischen 0.2 km hinter Breitenau-Schönwald und 4.0 km vor Am Heidenholz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.7843779020808,13.8964295617277
"A20","undefined--vi-hind.2025-05-20_08-59-11-000.f_007.de0","53.584539699426045,13.415939076063111,53.66200066399105,13.355145049583204","53.584539699426045,13.415939076063111","WARNING","A20 | Neubrandenburg-Ost - Neubrandenburg-Nord"," Stettin -> Rostock",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 08:59 Uhr  Hindernis, seit 20.05.2025, 08:59 A20: Stettin -> Rostock, zwischen 0.3 km hinter AS Neubrandenburg-Ost und 0.4 km vor AS Neubrandenburg-Nord  Gefahr durch Gegenstände auf der Fahrbahn",53.584539699426,13.4159390760631
"A23","undefined--vi-avl.2025-05-20_11-38-04-000.f_008.de0","53.675042270181045,9.801517176068508,53.675042270181045,9.801517176068508","53.675042270181045,9.801517176068508","WARNING","A23 | Pinneberg-Mitte - Pinneberg-Mitte"," Heide -> Hamburg",NA,"QUEUING_TRAFFIC","14",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:45 A23: Heide -> Hamburg, 2.6 km vor AS Pinneberg-Mitte, aus Richtung Pinneberg-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",53.675042270181,9.80151717606851
"A23","undefined--vi-avl.2025-05-20_05-10-30-000.f_001.de0","53.675042270181045,9.801517176068508,53.657363220029445,9.820728168364955","53.675042270181045,9.801517176068508","WARNING","A23 | Pinneberg-Nord - Pinneberg-Mitte"," Heide -> Hamburg",2,"QUEUING_TRAFFIC","33.599998474121094",2025-05-20,"Beginn: 20.05.25 um 05:10 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:10 A23: Heide -> Hamburg, zwischen 0.5 km hinter AS Pinneberg-Nord und 0.3 km vor AS Pinneberg-Mitte  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.675042270181,9.80151717606851
"A23","undefined--vi-zus.2025-05-20_09-45-11-000.f_002.de0","53.83019540758765,9.630076519505135,53.84253129033192,9.601828186185523","53.83019540758765,9.630076519505135","WARNING","A23 | Steinburg - Hohenfelde"," Hamburg -> Heide",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:45 A23: Hamburg -> Heide, zwischen 0.2 km hinter Steinburg und 0.2 km vor AS Hohenfelde  A23, Hamburg Richtung Heide, zwischen Anschlussstelle Pinneberg-Nord und Anschlussstelle Lägerdorf, Wanderbaustelle, Standstreifen gesperrt, rechter Fahrstreifen gesperrt, von 06.05.2025 09:00 bis 23.05.2025 15:00 Uhr, täglich zwischen 09:00 Uhr und 15:00 Uhr",53.8301954075877,9.63007651950513
"A24","undefined--vi-hind.2025-05-20_11-36-17-000.f.de0","53.11962595706575,12.464280909577017,53.118093347003075,12.465375612470291","53.11962595706575,12.464280909577017","WARNING","A24 | Wittstock/Dosse - Prignitz-West"," Pritzwalk -> Berliner Ring",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:36 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 11:36 A24: Pritzwalk -> Berliner Ring, zwischen 1.7 km hinter AD Wittstock/Dosse und 0.3 km vor Prignitz-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.1196259570658,12.464280909577
"A24","undefined--vi-avl.2025-05-20_11-42-27-000.f_001.de0","52.8392530549294,12.78823749616299,52.8392530549294,12.78823749616299","52.8392530549294,12.78823749616299","WARNING","A24 | Neuruppin-Süd - Neuruppin-Süd"," Berliner Ring -> Pritzwalk",NA,"STATIONARY_TRAFFIC","16",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A24: Berliner Ring -> Pritzwalk, 1.3 km vor AS Neuruppin-Süd, aus Richtung Fehrbellin  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",52.8392530549294,12.788237496163
"A24","undefined--vi-avl.2025-05-20_10-18-51-000.f_002.de0","52.839236911671435,12.788250513737294,52.849255060660646,12.777944640765417","52.839236911671435,12.788250513737294","WARNING","A24 | Fehrbellin - Neuruppin-Süd"," Berliner Ring -> Pritzwalk",2,"STATIONARY_TRAFFIC","27.600000381469727",2025-05-20,"Beginn: 20.05.25 um 10:18 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:18 A24: Berliner Ring -> Pritzwalk, zwischen 4.1 km hinter AS Fehrbellin und AS Neuruppin-Süd  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",52.8392369116714,12.7882505137373
"A27","undefined--vi-avl.2025-05-20_11-12-08-000.f_001.de0","53.0229590448045,9.038215494002273,53.030542643438295,9.006248209988696","53.0229590448045,9.038215494002273","WARNING","A27 | Achim-Ost - Bremer Kreuz"," Walsrode -> Bremen",1,"QUEUING_TRAFFIC","46",2025-05-20,"Beginn: 20.05.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:12 A27: Walsrode -> Bremen, zwischen 1.9 km hinter AS Achim-Ost und 2.0 km vor AK Bremer Kreuz  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",53.0229590448045,9.03821549400227
"A27","undefined--vi-avl.2025-05-20_11-35-15-000.f_003.de0","53.02295722149104,9.038230092845378,53.02295722149104,9.038230092845378","53.02295722149104,9.038230092845378","WARNING","A27 | Achim-Nord - Achim-Nord"," Walsrode -> Bremen",NA,"QUEUING_TRAFFIC","27",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A27: Walsrode -> Bremen, 0.5 km vor AS Achim-Nord, aus Richtung Achim-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.022957221491,9.03823009284538
"A29","undefined--vi-avl.2025-05-20_11-20-43-000.f_002.de0","53.12025432067939,8.27480495520434,53.15461632952767,8.274329086026588","53.12025432067939,8.27480495520434","WARNING","A29 | Oldenburg-Ost - Oldenburg-Ohmstede"," Ahlhorner Heide -> Wilhelmshaven",2,"SLOW_TRAFFIC","43.29999923706055",2025-05-20,"Beginn: 20.05.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:20 A29: Ahlhorner Heide -> Wilhelmshaven, zwischen 0.8 km hinter AK Oldenburg-Ost und 1.1 km vor AS Oldenburg-Ohmstede  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",53.1202543206794,8.27480495520434
"A31","undefined--vi-avl.2025-05-20_11-46-28-000.f.de0","53.356589905455564,7.404742879792328,53.36148645409495,7.390754127005809","53.356589905455564,7.404742879792328","WARNING","A31 | Neermoor - Riepe"," Leer -> Emden",0,"SLOW_TRAFFIC","62.5",2025-05-20,"Beginn: 20.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:46 A31: Leer -> Emden, zwischen 6.1 km hinter AS Neermoor und 3.0 km vor AS Riepe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",53.3565899054556,7.40474287979233
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_002.de0","52.442156462690335,9.933442989087833,52.436581812162494,9.913211841333315","52.442156462690335,9.933442989087833","WARNING","A37 | Beinhorn - Hannover-Kirchhorst"," Celle -> Hannover",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 B3: Celle -> Hannover, zwischen 0.4 km hinter AS Beinhorn und 2.1 km vor AK Hannover-Kirchhorst  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4421564626903,9.93344298908783
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_003.de0","52.42566547847685,9.880479425875153,52.44102213295518,9.93161290421946","52.42566547847685,9.880479425875153","WARNING","Baustelle"," km 22.62 --> km 26.54",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 A37: km 22.62 --> km 26.54  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4256654784769,9.88047942587515
"A38","undefined--vi-unf.2025-05-20_10-47-36-000.f_002.de0","51.39761660093401,10.129874300000486,51.396682700934015,10.040345000000416","51.39761660093401,10.129874300000486","WARNING","A38 | Leinetal - Arenshausen"," Halle -> Göttingen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:47 Uhr  Unfall, seit 20.05.2025, 10:47 A38: Halle -> Göttingen, zwischen 3.7 km hinter Leinetal und 0.3 km vor AS Arenshausen",51.397616600934,10.1298743000005
"A38","undefined--vi-hind.2025-05-20_10-09-51-000.f_007.de0","51.453422566842825,10.684832440194125,51.45480843920371,10.685258741510737","51.453422566842825,10.684832440194125","WARNING","A38 | Galgenberg - Großwechsungen"," Göttingen -> Halle",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:09 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 10:09 A38: Göttingen -> Halle, zwischen 5.2 km hinter Galgenberg und 4.9 km vor AS Großwechsungen",51.4534225668428,10.6848324401941
"A38","undefined--vi-hind.2025-05-20_11-26-16-000.f_005.de0","51.44082453278077,11.462520849990568,51.44082453278077,11.462520849990568","51.44082453278077,11.462520849990568","WARNING","A38 | Rohnetal - Lutherstadt Eisleben"," Göttingen -> Halle",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Hindernis, seit 20.05.2025, 11:26 A38: Göttingen -> Halle, zwischen 2.8 km hinter Rohnetal und 5.6 km vor AS Lutherstadt Eisleben  Gefahr durch Gegenstände auf der Fahrbahn",51.4408245327808,11.4625208499906
"A38","undefined--vi-hind.2025-05-20_11-26-16-000.f_004.de0","51.44331082231448,11.539825132771066,51.44331082231448,11.539825132771066","51.44331082231448,11.539825132771066","WARNING","A38 | Rohnetal - Lutherstadt Eisleben"," Göttingen -> Halle",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Hindernis, seit 20.05.2025, 11:26 A38: Göttingen -> Halle, zwischen 8.3 km hinter Rohnetal und 0.2 km vor AS Lutherstadt Eisleben  Gefahr durch Gegenstände auf der Fahrbahn",51.4433108223145,11.5398251327711
"A39","undefined--vi-avl.2025-05-20_11-42-58-000.f_001.de0","52.22357368043823,10.499499762874843,52.202364483745995,10.475986811220238","52.22357368043823,10.499499762874843","WARNING","A39 | Rüningen - Salzgitter-Thiede"," Braunschweig -> Salzgitter",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-20,"Beginn: 20.05.25 um 11:42 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:42 A39: Braunschweig -> Salzgitter, zwischen 0.4 km hinter Rüningen und 1.4 km vor AS Salzgitter-Thiede  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.2235736804382,10.4994997628748
"A39","undefined--vi-avl.2025-05-20_11-45-16-000.f_013.de0","52.43672359226148,10.736388001297552,52.425740932755,10.738138542025702","52.43672359226148,10.736388001297552","WARNING","A39 | Weyhausen - Wolfsburg-West"," Wolfsburg -> Braunschweig",0,"SLOW_TRAFFIC","52.5",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:45 A39: Wolfsburg -> Braunschweig, zwischen 2.9 km hinter AS Weyhausen und 0.3 km vor AS Wolfsburg-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",52.4367235922615,10.7363880012976
"A40","undefined--vi-avl.2025-05-20_09-46-26-000.f_007.de0","51.43976949735091,6.760142451483438,51.444743771017635,6.801511785830596","51.43976949735091,6.760142451483438","WARNING","A40 | Duisburg-Häfen - Duisburg-Kaiserberg"," Duisburg -> Essen",8,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-20,"Beginn: 20.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:46 A40: Duisburg -> Essen, zwischen 0.9 km hinter AS Duisburg-Häfen und 0.8 km vor AS Duisburg-Kaiserberg  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.4397694973509,6.76014245148344
"A40","undefined--vi-avl.2025-05-20_11-36-17-000.f_008.de0","51.43976949735091,6.760142451483438,51.43976949735091,6.760142451483438","51.43976949735091,6.760142451483438","WARNING","A40 | Duisburg - Duisburg"," Duisburg -> Essen",NA,"STATIONARY_TRAFFIC","18",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A40: Duisburg -> Essen, 1.5 km vor AK Duisburg, aus Richtung Duisburg-Häfen  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.4397694973509,6.76014245148344
"A40","undefined--vi-avl.2025-05-20_09-20-27-000.f_020.de0","51.47965190542684,7.171415833812731,51.49748670093341,7.2059057999981","51.47965190542684,7.171415833812731","WARNING","A40 | Ruhrschnellweg - Bochum-Zentrum"," Essen -> Dortmund",3,"SLOW_TRAFFIC","40.900001525878906",2025-05-20,"Beginn: 20.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:20 A40: Essen -> Dortmund, zwischen 1.4 km hinter Ruhrschnellweg und 0.4 km vor AS Bochum-Zentrum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.4796519054268,7.17141583381273
"A40","undefined--vi-zus.2025-05-20_10-04-05-000.f_005.de0","51.494570577604236,7.253714773152254,51.49661695204037,7.197712085378901","51.494570577604236,7.253714773152254","WARNING","A40 | Bochum-Harpen - Bochum-Hamme"," Dortmund -> Essen",2,"SLOW_TRAFFIC","45.29999923706055",2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 A40: Dortmund -> Essen, zwischen 0.2 km hinter AS Bochum-Harpen und 0.6 km vor AS Bochum-Hamme  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4945705776042,7.25371477315225
"A44","undefined--vi-avl.2025-05-20_11-35-46-000.f_005.de0","51.520509820971995,7.690801532580088,51.52161456836146,7.666130020005612","51.520509820971995,7.690801532580088","WARNING","A44 | Unna-Ost - Dortmund/Unna"," Kassel -> Dortmund",0,"SLOW_TRAFFIC","52.900001525878906",2025-05-20,"Beginn: 20.05.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:35 A44: Kassel -> Dortmund, zwischen 1.3 km hinter AS Unna-Ost und 0.6 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.520509820972,7.69080153258009
"A45","undefined--vi-avl.2025-05-20_11-27-19-000.f_004.de0","51.26660853555361,7.601914542576193,51.26660853555361,7.601914542576193","51.26660853555361,7.601914542576193","WARNING","A45 | Lüdenscheid-Nord - Lüdenscheid-Nord"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","5",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A45: Hagen -> Gießen, 1.2 km vor AS Lüdenscheid-Nord, aus Richtung Sterbecker Siepen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.2666085355536,7.60191454257619
"A45","undefined--vi-avl.2025-05-20_11-26-49-000.f_003.de0","51.26660853555361,7.601914542576193,51.263860400934774,7.60281269999918","51.26660853555361,7.601914542576193","WARNING","A45 | Sterbecker Siepen - Lüdenscheid-Nord"," Hagen -> Gießen",2,"STATIONARY_TRAFFIC","7.699999809265137",2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:26 A45: Hagen -> Gießen, zwischen 0.1 km hinter Sterbecker Siepen und 0.8 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.2666085355536,7.60191454257619
"A46","undefined--vi-avl.2025-05-20_11-47-02-000.f_008.de0","51.23350080093497,7.092202999997556,51.22612430677701,7.083477439654996","51.23350080093497,7.092202999997556","WARNING","A46 | Wuppertal-Sonnborn - Haan-Ost"," Wuppertal -> Düsseldorf",0,"SLOW_TRAFFIC","52",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A46: Wuppertal -> Düsseldorf, zwischen 0.4 km hinter AS Wuppertal-Sonnborn und 3.8 km vor AS Haan-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.233500800935,7.09220299999756
"A46","undefined--vi-avl.2025-05-20_08-01-12-000.f_022.de0","51.26252273950614,7.117706216194769,51.2696514055916,7.149965109795216","51.26252273950614,7.117706216194769","WARNING","A46 | Wuppertal-Varresbeck - Wuppertal-Elberfeld"," Düsseldorf -> Wuppertal",0,"SLOW_TRAFFIC","67.4000015258789",2025-05-20,"Beginn: 20.05.25 um 08:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:01 A46: Düsseldorf -> Wuppertal, zwischen 1.3 km hinter AS Wuppertal-Varresbeck und 0.3 km vor AS Wuppertal-Elberfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.2625227395061,7.11770621619477
"A46","undefined--vi-avl.2025-05-20_11-45-16-000.f.de0","51.27034049074365,7.153101974227963,51.26715065739848,7.139658352018635","51.27034049074365,7.153101974227963","WARNING","A46 | Wuppertal-Elberfeld - Wuppertal-Katernberg"," Wuppertal -> Düsseldorf",0,"SLOW_TRAFFIC","58.70000076293945",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:45 A46: Wuppertal -> Düsseldorf, zwischen 0.1 km hinter AS Wuppertal-Elberfeld und 0.7 km vor AS Wuppertal-Katernberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.2703404907436,7.15310197422796
"A46","undefined--vi-avl.2025-05-20_11-39-39-000.f_003.de0","51.2785850009347,7.177148399997963,51.30407648596211,7.226858365187676","51.2785850009347,7.177148399997963","WARNING","A46 | Wuppertal-Elberfeld - Holtkamp"," Düsseldorf -> Wuppertal",2,"SLOW_TRAFFIC","53.400001525878906",2025-05-20,"Beginn: 20.05.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:39 A46: Düsseldorf -> Wuppertal, zwischen 1.9 km hinter AS Wuppertal-Elberfeld und 0.6 km vor Holtkamp  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.2785850009347,7.17714839999796
"A49","undefined--vi-avl.2025-05-20_11-47-02-000.f_006.de0","51.22232551431899,9.418817149177237,51.223600365342776,9.42023874442277","51.22232551431899,9.418817149177237","WARNING","A49 | Edermünde - Baunatal-Süd"," Gießen -> Kassel",1,"STATIONARY_TRAFFIC","6.400000095367432",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A49: Gießen -> Kassel, zwischen 0.8 km hinter AS Edermünde und 0.5 km vor AS Baunatal-Süd  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 6 km/h",51.222325514319,9.41881714917724
"A49","undefined--vi-avl.2025-05-20_11-47-02-000.f_012.de0","51.22232551431899,9.418817149177237,51.22232551431899,9.418817149177237","51.22232551431899,9.418817149177237","WARNING","A49 | Holzhausen - Holzhausen"," Gießen -> Kassel",NA,"STATIONARY_TRAFFIC","6",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A49: Gießen -> Kassel, 0.2 km vor Holzhausen, aus Richtung Edermünde  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.222325514319,9.41881714917724
"A57","undefined--vi-avl.2025-05-20_11-47-02-000.f_018.de0","51.336883816399876,6.625178290746297,51.336883816399876,6.625178290746297","51.336883816399876,6.625178290746297","WARNING","A57 | Krefeld-Oppum - Krefeld-Oppum"," Krefeld -> Köln",NA,"SLOW_TRAFFIC","26",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A57: Krefeld -> Köln, 1.3 km vor AS Krefeld-Oppum, aus Richtung Krefeld-Zentrum  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.3368838163999,6.6251782907463
"A57","undefined--vi-avl.2025-05-20_06-21-00-000.f_011.de0","51.336883816399876,6.625178290746297,51.29618117521578,6.636968921476304","51.336883816399876,6.625178290746297","WARNING","A57 | Krefeld-Zentrum - Meerbusch"," Krefeld -> Köln",2,"SLOW_TRAFFIC","50",2025-05-20,"Beginn: 20.05.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:21 A57: Krefeld -> Köln, zwischen 0.8 km hinter AS Krefeld-Zentrum und 0.5 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.3368838163999,6.6251782907463
"A57","undefined--vi-avl.2025-05-20_11-44-00-000.f_011.de0","51.389304937586644,6.606334600112469,51.403808014334984,6.60436376097016","51.389304937586644,6.606334600112469","WARNING","A57 | Krefeld-Gartenstadt - Moers"," Krefeld -> Nimwegen",1,"SLOW_TRAFFIC","46.400001525878906",2025-05-20,"Beginn: 20.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:44 A57: Krefeld -> Nimwegen, zwischen 2.6 km hinter AS Krefeld-Gartenstadt und 3.6 km vor AK Moers  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.3893049375866,6.60633460011247
"A59","undefined--vi-avl.2025-05-20_10-37-23-000.f_005.de0","51.437639506244395,6.7754398867427525,51.47945348533876,6.770115187558801","51.437639506244395,6.7754398867427525","WARNING","A59 | Duisburg-Duissern - Duisburg-Nord"," Duisburg -> Dinslaken",4,"SLOW_TRAFFIC","40.099998474121094",2025-05-20,"Beginn: 20.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:37 A59: Duisburg -> Dinslaken, zwischen AS Duisburg-Duissern und 0.4 km vor AK Duisburg-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.4376395062444,6.77543988674275
"A59","undefined--vi-avl.2025-05-20_11-44-00-000.f_008.de0","51.43765725417039,6.77543529585427,51.43765725417039,6.77543529585427","51.43765725417039,6.77543529585427","WARNING","A59 | Duisburg - Duisburg"," Duisburg -> Dinslaken",NA,"SLOW_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A59: Duisburg -> Dinslaken, 1.0 km vor AK Duisburg, aus Richtung Duisburg-Duissern  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.4376572541704,6.77543529585427
"A60","undefined--vi-zus.2025-05-20_09-28-50-000.f_005.de0","49.97921820094124,8.020821499999677,49.93526400094142,7.9411774999996245","49.97921820094124,8.020821499999677","WARNING","A60 | Ingelheim-West - Nahetal"," Mainz -> Bingen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:28 A60: Mainz -> Bingen, zwischen 0.3 km hinter AS Ingelheim-West und 0.9 km vor AD Nahetal  A60 Mainz Richtung Bingen zwischen Ingelheim-West und Dreieck Nahetal Wanderbaustelle, Grünpflege",49.9792182009412,8.02082149999968
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_013.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
